Nr_Pairs = 49
Nr_NDD = 1
Nr_Arcs = 671
0	0.28
1	0.5
2	0.28
3	0.90
4	0.90
5	0.28
6	0.32
7	0.28
8	0.28
9	0.28
10	0.5
11	0.90
12	0.5
13	0.10
14	0.10
15	0.5
16	0.10
17	0.10
18	0.5
19	0.92
20	0.28
21	0.5
22	0.32
23	0.28
24	0.5
25	0.28
26	0.28
27	0.5
28	0.10
29	0.5
30	0.28
31	0.28
32	0.5
33	0.90
34	0.28
35	0.28
36	0.5
37	0.90
38	0.5
39	0.10
40	0.5
41	0.5
42	0.90
43	0.5
44	0.92
45	0.5
46	0.5
47	0.28
48	0.5
49	0.0
(0,2), 0, 1
(0,8), 0, 1
(0,13), 0, 1
(0,14), 0, 1
(0,17), 0, 1
(0,26), 0, 1
(0,34), 0, 1
(0,40), 0, 1
(0,41), 0, 1
(0,45), 0, 1
(0,48), 0, 1
(1,2), 0, 1
(1,13), 0, 1
(1,14), 0, 1
(1,17), 0, 1
(1,26), 0, 1
(1,40), 0, 1
(1,41), 0, 1
(1,45), 0, 1
(1,48), 0, 1
(2,8), 0, 1
(2,13), 0, 1
(2,14), 0, 1
(2,17), 0, 1
(2,22), 0, 1
(2,40), 0, 1
(2,41), 0, 1
(2,45), 0, 1
(3,0), 0, 1
(3,1), 0, 1
(3,8), 0, 1
(3,10), 0, 1
(3,12), 0, 1
(3,13), 0, 1
(3,14), 0, 1
(3,15), 0, 1
(3,16), 0, 1
(3,17), 0, 1
(3,18), 0, 1
(3,21), 0, 1
(3,24), 0, 1
(3,25), 0, 1
(3,26), 0, 1
(3,27), 0, 1
(3,28), 0, 1
(3,29), 0, 1
(3,30), 0, 1
(3,31), 0, 1
(3,32), 0, 1
(3,34), 0, 1
(3,35), 0, 1
(3,36), 0, 1
(3,38), 0, 1
(3,39), 0, 1
(3,40), 0, 1
(3,41), 0, 1
(3,43), 0, 1
(3,45), 0, 1
(3,46), 0, 1
(3,48), 0, 1
(4,0), 0, 1
(4,1), 0, 1
(4,2), 0, 1
(4,9), 0, 1
(4,10), 0, 1
(4,12), 0, 1
(4,13), 0, 1
(4,14), 0, 1
(4,15), 0, 1
(4,16), 0, 1
(4,17), 0, 1
(4,18), 0, 1
(4,20), 0, 1
(4,21), 0, 1
(4,22), 0, 1
(4,24), 0, 1
(4,25), 0, 1
(4,26), 0, 1
(4,27), 0, 1
(4,28), 0, 1
(4,29), 0, 1
(4,30), 0, 1
(4,31), 0, 1
(4,32), 0, 1
(4,36), 0, 1
(4,38), 0, 1
(4,39), 0, 1
(4,40), 0, 1
(4,41), 0, 1
(4,43), 0, 1
(4,45), 0, 1
(4,46), 0, 1
(4,47), 0, 1
(4,48), 0, 1
(5,8), 0, 1
(5,13), 0, 1
(5,14), 0, 1
(5,17), 0, 1
(5,22), 0, 1
(5,26), 0, 1
(5,40), 0, 1
(5,41), 0, 1
(5,44), 0, 1
(5,45), 0, 1
(6,0), 0, 1
(6,3), 0, 1
(6,8), 0, 1
(6,32), 0, 1
(6,35), 0, 1
(7,2), 0, 1
(7,8), 0, 1
(7,13), 0, 1
(7,14), 0, 1
(7,17), 0, 1
(7,26), 0, 1
(7,33), 0, 1
(7,34), 0, 1
(7,40), 0, 1
(7,41), 0, 1
(7,45), 0, 1
(7,48), 0, 1
(8,0), 0, 1
(8,1), 0, 1
(8,2), 0, 1
(8,5), 0, 1
(8,6), 0, 1
(8,9), 0, 1
(8,10), 0, 1
(8,13), 0, 1
(8,14), 0, 1
(8,15), 0, 1
(8,16), 0, 1
(8,17), 0, 1
(8,18), 0, 1
(8,20), 0, 1
(8,21), 0, 1
(8,24), 0, 1
(8,25), 0, 1
(8,26), 0, 1
(8,27), 0, 1
(8,28), 0, 1
(8,29), 0, 1
(8,31), 0, 1
(8,32), 0, 1
(8,34), 0, 1
(8,35), 0, 1
(8,36), 0, 1
(8,39), 0, 1
(8,40), 0, 1
(8,41), 0, 1
(8,43), 0, 1
(8,45), 0, 1
(8,46), 0, 1
(8,47), 0, 1
(8,48), 0, 1
(9,2), 0, 1
(9,8), 0, 1
(9,14), 0, 1
(9,17), 0, 1
(9,22), 0, 1
(9,40), 0, 1
(9,41), 0, 1
(9,45), 0, 1
(9,48), 0, 1
(10,8), 0, 1
(10,13), 0, 1
(10,14), 0, 1
(10,17), 0, 1
(10,26), 0, 1
(10,34), 0, 1
(10,40), 0, 1
(10,41), 0, 1
(10,45), 0, 1
(10,48), 0, 1
(11,0), 0, 1
(11,1), 0, 1
(11,2), 0, 1
(11,6), 0, 1
(11,7), 0, 1
(11,10), 0, 1
(11,12), 0, 1
(11,13), 0, 1
(11,14), 0, 1
(11,15), 0, 1
(11,16), 0, 1
(11,17), 0, 1
(11,18), 0, 1
(11,20), 0, 1
(11,21), 0, 1
(11,23), 0, 1
(11,24), 0, 1
(11,25), 0, 1
(11,26), 0, 1
(11,27), 0, 1
(11,28), 0, 1
(11,29), 0, 1
