Nr_Pairs = 48
Nr_NDD = 2
Nr_Arcs = 658
0	0.28
1	0.5
2	0.5
3	0.28
4	0.5
5	0.5
6	0.5
7	0.5
8	0.5
9	0.5
10	0.28
11	0.90
12	0.10
13	0.32
14	0.5
15	0.5
16	0.5
17	0.5
18	0.90
19	0.5
20	0.5
21	0.5
22	0.32
23	0.90
24	0.5
25	0.10
26	0.5
27	0.10
28	0.90
29	0.5
30	0.10
31	0.5
32	0.10
33	0.5
34	0.5
35	0.10
36	0.10
37	0.10
38	0.28
39	0.90
40	0.5
41	0.5
42	0.28
43	0.90
44	0.5
45	0.5
46	0.28
47	0.5
48	0.0
49	0.0
(0,13), 0, 1
(0,19), 0, 1
(0,21), 0, 1
(0,22), 0, 1
(0,24), 0, 1
(0,26), 0, 1
(0,35), 0, 1
(0,36), 0, 1
(0,41), 0, 1
(0,42), 0, 1
(1,0), 0, 1
(1,13), 0, 1
(1,19), 0, 1
(1,21), 0, 1
(1,24), 0, 1
(1,26), 0, 1
(1,35), 0, 1
(1,36), 0, 1
(1,42), 0, 1
(1,46), 0, 1
(2,0), 0, 1
(2,13), 0, 1
(2,19), 0, 1
(2,21), 0, 1
(2,22), 0, 1
(2,24), 0, 1
(2,26), 0, 1
(2,35), 0, 1
(2,41), 0, 1
(2,42), 0, 1
(2,46), 0, 1
(3,0), 0, 1
(3,13), 0, 1
(3,19), 0, 1
(3,21), 0, 1
(3,22), 0, 1
(3,24), 0, 1
(3,26), 0, 1
(3,35), 0, 1
(3,36), 0, 1
(3,41), 0, 1
(3,42), 0, 1
(3,46), 0, 1
(4,13), 0, 1
(4,18), 0, 1
(4,19), 0, 1
(4,21), 0, 1
(4,22), 0, 1
(4,24), 0, 1
(4,26), 0, 1
(4,35), 0, 1
(4,36), 0, 1
(4,41), 0, 1
(4,42), 0, 1
(7,4), 0, 1
(7,14), 0, 1
(7,15), 0, 1
(7,34), 0, 1
(7,37), 0, 1
(8,19), 0, 1
(8,21), 0, 1
(8,22), 0, 1
(8,24), 0, 1
(8,26), 0, 1
(8,35), 0, 1
(8,36), 0, 1
(8,41), 0, 1
(9,0), 0, 1
(9,13), 0, 1
(9,19), 0, 1
(9,21), 0, 1
(9,22), 0, 1
(9,24), 0, 1
(9,26), 0, 1
(9,35), 0, 1
(9,36), 0, 1
(9,41), 0, 1
(9,42), 0, 1
(9,46), 0, 1
(10,4), 0, 1
(10,14), 0, 1
(10,15), 0, 1
(10,34), 0, 1
(10,37), 0, 1
(11,0), 0, 1
(11,1), 0, 1
(11,2), 0, 1
(11,3), 0, 1
(11,4), 0, 1
(11,5), 0, 1
(11,6), 0, 1
(11,7), 0, 1
(11,8), 0, 1
(11,9), 0, 1
(11,10), 0, 1
(11,12), 0, 1
(11,13), 0, 1
(11,14), 0, 1
(11,15), 0, 1
(11,16), 0, 1
(11,17), 0, 1
(11,19), 0, 1
(11,20), 0, 1
(11,21), 0, 1
(11,22), 0, 1
(11,24), 0, 1
(11,25), 0, 1
(11,26), 0, 1
(11,27), 0, 1
(11,29), 0, 1
