Nr_Pairs = 48
Nr_NDD = 2
Nr_Arcs = 502
0	0.28
1	0.5
2	0.10
3	0.90
4	0.28
5	0.28
6	0.90
7	0.28
8	0.5
9	0.5
10	0.28
11	0.5
12	0.90
13	0.5
14	0.5
15	0.90
16	0.10
17	0.5
18	0.28
19	0.5
20	0.28
21	0.28
22	0.5
23	0.5
24	0.5
25	0.5
26	0.90
27	0.5
28	0.5
29	0.10
30	0.10
31	0.90
32	0.28
33	0.10
34	0.10
35	0.5
36	0.90
37	0.10
38	0.5
39	0.5
40	0.92
41	0.5
42	0.5
43	0.5
44	0.5
45	0.28
46	0.5
47	0.5
48	0.0
49	0.0
(1,2), 0, 1
(1,6), 0, 1
(1,13), 0, 1
(1,17), 0, 1
(1,20), 0, 1
(1,21), 0, 1
(1,30), 0, 1
(1,32), 0, 1
(1,43), 0, 1
(1,47), 0, 1
(2,13), 0, 1
(2,17), 0, 1
(2,20), 0, 1
(2,21), 0, 1
(2,30), 0, 1
(2,32), 0, 1
(2,37), 0, 1
(2,40), 0, 1
(2,43), 0, 1
(2,47), 0, 1
(3,0), 0, 1
(3,1), 0, 1
(3,2), 0, 1
(3,4), 0, 1
(3,5), 0, 1
(3,7), 0, 1
(3,9), 0, 1
(3,10), 0, 1
(3,11), 0, 1
(3,13), 0, 1
(3,14), 0, 1
(3,16), 0, 1
(3,17), 0, 1
(3,18), 0, 1
(3,19), 0, 1
(3,20), 0, 1
(3,23), 0, 1
(3,24), 0, 1
(3,27), 0, 1
(3,28), 0, 1
(3,29), 0, 1
(3,30), 0, 1
(3,31), 0, 1
(3,33), 0, 1
(3,34), 0, 1
(3,35), 0, 1
(3,37), 0, 1
(3,39), 0, 1
(3,41), 0, 1
(3,42), 0, 1
(3,43), 0, 1
(3,44), 0, 1
(3,45), 0, 1
(3,46), 0, 1
(3,47), 0, 1
(4,24), 0, 1
(4,26), 0, 1
(4,39), 0, 1
(5,6), 0, 1
(5,10), 0, 1
(5,13), 0, 1
(5,17), 0, 1
(5,21), 0, 1
(5,30), 0, 1
(5,32), 0, 1
(5,43), 0, 1
(5,47), 0, 1
(6,1), 0, 1
(6,2), 0, 1
(6,4), 0, 1
(6,5), 0, 1
(6,7), 0, 1
(6,8), 0, 1
(6,9), 0, 1
(6,10), 0, 1
(6,11), 0, 1
(6,13), 0, 1
(6,14), 0, 1
(6,17), 0, 1
(6,18), 0, 1
(6,19), 0, 1
(6,20), 0, 1
(6,22), 0, 1
(6,23), 0, 1
(6,24), 0, 1
(6,25), 0, 1
(6,27), 0, 1
(6,28), 0, 1
(6,29), 0, 1
(6,30), 0, 1
(6,32), 0, 1
(6,33), 0, 1
(6,34), 0, 1
(6,35), 0, 1
(6,37), 0, 1
(6,38), 0, 1
(6,39), 0, 1
(6,41), 0, 1
(6,42), 0, 1
(6,44), 0, 1
(6,45), 0, 1
(6,47), 0, 1
(7,2), 0, 1
(7,13), 0, 1
(7,17), 0, 1
(7,20), 0, 1
(7,21), 0, 1
(7,30), 0, 1
(7,32), 0, 1
(7,37), 0, 1
(7,43), 0, 1
(7,47), 0, 1
(8,10), 0, 1
(8,13), 0, 1
(8,17), 0, 1
(8,20), 0, 1
(8,21), 0, 1
(8,32), 0, 1
(8,43), 0, 1
(8,47), 0, 1
(9,2), 0, 1
(9,10), 0, 1
(9,13), 0, 1
(9,17), 0, 1
(9,20), 0, 1
(9,30), 0, 1
(9,32), 0, 1
(9,37), 0, 1
(9,43), 0, 1
(9,47), 0, 1
(10,24), 0, 1
(10,39), 0, 1
(11,2), 0, 1
(11,13), 0, 1
(11,17), 0, 1
(11,20), 0, 1
