Nr_Pairs = 49
Nr_NDD = 1
Nr_Arcs = 580
0	0.90
1	0.5
2	0.5
3	0.10
4	0.10
5	0.90
6	0.92
7	0.28
8	0.5
9	0.5
10	0.10
11	0.28
12	0.10
13	0.90
14	0.5
15	0.28
16	0.90
17	0.5
18	0.5
19	0.90
20	0.90
21	0.5
22	0.5
23	0.5
24	0.5
25	0.5
26	0.28
27	0.5
28	0.32
29	0.10
30	0.10
31	0.5
32	0.28
33	0.28
34	0.28
35	0.10
36	0.32
37	0.32
38	0.5
39	0.32
40	0.5
41	0.28
42	0.10
43	0.90
44	0.5
45	0.5
46	0.5
47	0.92
48	0.5
49	0.0
(1,3), 0, 1
(1,13), 0, 1
(1,26), 0, 1
(1,27), 0, 1
(1,37), 0, 1
(1,39), 0, 1
(1,45), 0, 1
(3,15), 0, 1
(3,26), 0, 1
(3,27), 0, 1
(3,37), 0, 1
(3,45), 0, 1
(4,3), 0, 1
(4,15), 0, 1
(4,27), 0, 1
(4,37), 0, 1
(4,39), 0, 1
(4,45), 0, 1
(5,1), 0, 1
(5,2), 0, 1
(5,3), 0, 1
(5,4), 0, 1
(5,7), 0, 1
(5,8), 0, 1
(5,9), 0, 1
(5,10), 0, 1
(5,11), 0, 1
(5,12), 0, 1
(5,14), 0, 1
(5,15), 0, 1
(5,17), 0, 1
(5,18), 0, 1
(5,21), 0, 1
(5,22), 0, 1
(5,23), 0, 1
(5,24), 0, 1
(5,25), 0, 1
(5,27), 0, 1
(5,29), 0, 1
(5,30), 0, 1
(5,31), 0, 1
(5,33), 0, 1
(5,34), 0, 1
(5,35), 0, 1
(5,36), 0, 1
(5,38), 0, 1
(5,39), 0, 1
(5,40), 0, 1
(5,41), 0, 1
(5,42), 0, 1
(5,44), 0, 1
(5,45), 0, 1
(5,46), 0, 1
(5,48), 0, 1
(6,3), 0, 1
(6,15), 0, 1
(6,26), 0, 1
(6,27), 0, 1
(6,37), 0, 1
(6,39), 0, 1
(6,45), 0, 1
(7,1), 0, 1
(7,2), 0, 1
(7,3), 0, 1
(7,4), 0, 1
(7,9), 0, 1
(7,10), 0, 1
(7,11), 0, 1
(7,12), 0, 1
(7,14), 0, 1
(7,15), 0, 1
(7,17), 0, 1
(7,18), 0, 1
(7,20), 0, 1
(7,22), 0, 1
(7,23), 0, 1
(7,24), 0, 1
(7,25), 0, 1
(7,27), 0, 1
(7,28), 0, 1
(7,29), 0, 1
(7,30), 0, 1
(7,31), 0, 1
(7,33), 0, 1
(7,35), 0, 1
(7,36), 0, 1
(7,38), 0, 1
(7,40), 0, 1
(7,41), 0, 1
(7,42), 0, 1
(7,44), 0, 1
(7,45), 0, 1
(7,46), 0, 1
(7,48), 0, 1
(8,9), 0, 1
(8,17), 0, 1
(8,22), 0, 1
(8,30), 0, 1
(8,38), 0, 1
(9,3), 0, 1
(9,15), 0, 1
(9,27), 0, 1
(9,37), 0, 1
(9,39), 0, 1
(9,45), 0, 1
(10,3), 0, 1
(10,15), 0, 1
(10,26), 0, 1
(10,27), 0, 1
(10,37), 0, 1
(10,39), 0, 1
(10,45), 0, 1
(11,9), 0, 1
(11,17), 0, 1
(11,22), 0, 1
(11,30), 0, 1
(11,38), 0, 1
(12,3), 0, 1
(12,15), 0, 1
(12,26), 0, 1
(12,27), 0, 1
(12,37), 0, 1
(12,45), 0, 1
(13,1), 0, 1
(13,2), 0, 1
(13,3), 0, 1
(13,4), 0, 1
(13,7), 0, 1
(13,8), 0, 1
(13,9), 0, 1
(13,10), 0, 1
(13,11), 0, 1
(13,12), 0, 1
(13,14), 0, 1
(13,15), 0, 1
(13,16), 0, 1
(13,17), 0, 1
(13,18), 0, 1
(13,21), 0, 1
(13,22), 0, 1
(13,23), 0, 1
(13,24), 0, 1
(13,25), 0, 1
(13,26), 0, 1
(13,27), 0, 1
(13,30), 0, 1
(13,31), 0, 1
(13,32), 0, 1
(13,33), 0, 1
(13,34), 0, 1
(13,35), 0, 1
(13,36), 0, 1
(13,38), 0, 1
(13,40), 0, 1
(13,42), 0, 1
(13,44), 0, 1
(13,45), 0, 1
(13,46), 0, 1
(13,47), 0, 1
(13,48), 0, 1
(14,3), 0, 1
(14,15), 0, 1
(14,27), 0, 1
(14,37), 0, 1
(14,45), 0, 1
(15,9), 0, 1
(15,17), 0, 1
(15,22), 0, 1
(15,30), 0, 1
(15,38), 0, 1
(16,3), 0, 1
(16,6), 0, 1
(16,27), 0, 1
(16,37), 0, 1
(16,39), 0, 1
(16,45), 0, 1
(17,3), 0, 1
(17,26), 0, 1
(17,27), 0, 1
(17,37), 0, 1
(17,45), 0, 1
(18,1), 0, 1
(18,2), 0, 1
(18,3), 0, 1
(18,4), 0, 1
(18,7), 0, 1
(18,8), 0, 1
(18,9), 0, 1
(18,10), 0, 1
(18,11), 0, 1
(18,12), 0, 1
(18,14), 0, 1
(18,15), 0, 1
(18,17), 0, 1
(18,21), 0, 1
(18,22), 0, 1
(18,23), 0, 1
(18,24), 0, 1
(18,25), 0, 1
(18,26), 0, 1
(18,27), 0, 1
(18,28), 0, 1
(18,29), 0, 1
(18,30), 0, 1
(18,31), 0, 1
(18,35), 0, 1
(18,36), 0, 1
(18,38), 0, 1
(18,41), 0, 1
(18,42), 0, 1
(18,44), 0, 1
(18,45), 0, 1
(18,46), 0, 1
(18,48), 0, 1
(20,3), 0, 1
(20,26), 0, 1
(20,27), 0, 1
(20,39), 0, 1
(20,45), 0, 1
(21,9), 0, 1
(21,17), 0, 1
(21,22), 0, 1
(21,30), 0, 1
(21,38), 0, 1
(22,3), 0, 1
(22,15), 0, 1
(22,19), 0, 1
(22,26), 0, 1
(22,27), 0, 1
(22,39), 0, 1
(22,45), 0, 1
(23,9), 0, 1
(23,17), 0, 1
(23,22), 0, 1
(23,30), 0, 1
(23,38), 0, 1
(24,9), 0, 1
(24,17), 0, 1
(24,22), 0, 1
(24,30), 0, 1
(24,38), 0, 1
(25,0), 0, 1
(25,9), 0, 1
(25,17), 0, 1
(25,22), 0, 1
(25,38), 0, 1
(26,1), 0, 1
(26,2), 0, 1
(26,3), 0, 1
(26,4), 0, 1
(26,8), 0, 1
(26,9), 0, 1
(26,10), 0, 1
(26,11), 0, 1
(26,12), 0, 1
(26,14), 0, 1
(26,17), 0, 1
(26,18), 0, 1
(26,21), 0, 1
(26,22), 0, 1
(26,23), 0, 1
(26,24), 0, 1
(26,25), 0, 1
(26,27), 0, 1
(26,29), 0, 1
(26,30), 0, 1
(26,31), 0, 1
(26,33), 0, 1
(26,34), 0, 1
(26,35), 0, 1
(26,36), 0, 1
(26,38), 0, 1
(26,39), 0, 1
(26,40), 0, 1
(26,42), 0, 1
(26,44), 0, 1
(26,45), 0, 1
(26,46), 0, 1
(27,9), 0, 1
(27,17), 0, 1
(27,22), 0, 1
(27,30), 0, 1
(27,38), 0, 1
(28,0), 0, 1
(28,1), 0, 1
(28,2), 0, 1
(28,3), 0, 1
(28,4), 0, 1
(28,5), 0, 1
(28,7), 0, 1
(28,8), 0, 1
(28,9), 0, 1
(28,10), 0, 1
(28,11), 0, 1
(28,12), 0, 1
(28,13), 0, 1
(28,14), 0, 1
(28,15), 0, 1
(28,17), 0, 1
(28,18), 0, 1
(28,21), 0, 1
(28,22), 0, 1
(28,23), 0, 1
(28,24), 0, 1
(28,25), 0, 1
(28,27), 0, 1
(28,29), 0, 1
(28,30), 0, 1
(28,31), 0, 1
(28,32), 0, 1
(28,33), 0, 1
(28,34), 0, 1
(28,36), 0, 1
(28,37), 0, 1
(28,38), 0, 1
(28,39), 0, 1
(28,40), 0, 1
(28,41), 0, 1
(28,42), 0, 1
(28,44), 0, 1
(28,45), 0, 1
(28,46), 0, 1
(28,48), 0, 1
(29,3), 0, 1
(29,15), 0, 1
(29,26), 0, 1
(29,27), 0, 1
(29,37), 0, 1
(29,39), 0, 1
(29,45), 0, 1
(30,3), 0, 1
(30,6), 0, 1
(30,26), 0, 1
(30,27), 0, 1
(30,37), 0, 1
(30,39), 0, 1
(30,45), 0, 1
(31,3), 0, 1
(31,26), 0, 1
(31,27), 0, 1
(31,37), 0, 1
(31,45), 0, 1
(32,1), 0, 1
(32,3), 0, 1
(32,4), 0, 1
(32,7), 0, 1
(32,8), 0, 1
(32,9), 0, 1
(32,10), 0, 1
(32,12), 0, 1
(32,14), 0, 1
(32,15), 0, 1
(32,17), 0, 1
(32,18), 0, 1
(32,21), 0, 1
(32,22), 0, 1
(32,23), 0, 1
(32,24), 0, 1
(32,25), 0, 1
(32,27), 0, 1
(32,28), 0, 1
(32,29), 0, 1
(32,30), 0, 1
(32,31), 0, 1
(32,33), 0, 1
(32,34), 0, 1
(32,35), 0, 1
(32,36), 0, 1
(32,37), 0, 1
(32,38), 0, 1
(32,39), 0, 1
(32,40), 0, 1
(32,41), 0, 1
(32,42), 0, 1
(32,44), 0, 1
(32,46), 0, 1
(32,48), 0, 1
(33,3), 0, 1
(33,6), 0, 1
(33,15), 0, 1
(33,27), 0, 1
(33,37), 0, 1
(33,45), 0, 1
(34,3), 0, 1
(34,26), 0, 1
(34,27), 0, 1
(34,39), 0, 1
(34,45), 0, 1
(35,3), 0, 1
(35,26), 0, 1
(35,27), 0, 1
(35,37), 0, 1
(35,39), 0, 1
(35,45), 0, 1
(36,1), 0, 1
(36,2), 0, 1
(36,3), 0, 1
(36,4), 0, 1
(36,7), 0, 1
(36,8), 0, 1
(36,9), 0, 1
(36,10), 0, 1
(36,12), 0, 1
(36,14), 0, 1
(36,15), 0, 1
(36,17), 0, 1
(36,18), 0, 1
(36,21), 0, 1
(36,22), 0, 1
(36,23), 0, 1
(36,26), 0, 1
(36,27), 0, 1
(36,28), 0, 1
(36,29), 0, 1
(36,30), 0, 1
(36,31), 0, 1
(36,32), 0, 1
(36,33), 0, 1
(36,34), 0, 1
(36,35), 0, 1
