Nr_Pairs = 48
Nr_NDD = 2
Nr_Arcs = 487
0	0.5
1	0.32
2	0.90
3	0.5
4	0.32
5	0.5
6	0.5
7	0.90
8	0.90
9	0.28
10	0.5
11	0.5
12	0.32
13	0.5
14	0.5
15	0.5
16	0.92
17	0.5
18	0.92
19	0.28
20	0.5
21	0.10
22	0.90
23	0.5
24	0.90
25	0.90
26	0.10
27	0.5
28	0.10
29	0.10
30	0.92
31	0.28
32	0.28
33	0.5
34	0.90
35	0.5
36	0.5
37	0.28
38	0.10
39	0.5
40	0.92
41	0.10
42	0.5
43	0.5
44	0.90
45	0.5
46	0.90
47	0.5
48	0.0
49	0.0
(0,1), 0, 1
(0,3), 0, 1
(0,4), 0, 1
(0,5), 0, 1
(0,6), 0, 1
(0,8), 0, 1
(0,10), 0, 1
(0,11), 0, 1
(0,13), 0, 1
(0,14), 0, 1
(0,15), 0, 1
(0,17), 0, 1
(0,19), 0, 1
(0,20), 0, 1
(0,21), 0, 1
(0,22), 0, 1
(0,23), 0, 1
(0,26), 0, 1
(0,27), 0, 1
(0,28), 0, 1
(0,29), 0, 1
(0,31), 0, 1
(0,32), 0, 1
(0,33), 0, 1
(0,34), 0, 1
(0,35), 0, 1
(0,36), 0, 1
(0,37), 0, 1
(0,38), 0, 1
(0,39), 0, 1
(0,41), 0, 1
(0,42), 0, 1
(0,43), 0, 1
(0,45), 0, 1
(0,47), 0, 1
(1,3), 0, 1
(1,5), 0, 1
(1,14), 0, 1
(1,23), 0, 1
(1,41), 0, 1
(1,42), 0, 1
(2,0), 0, 1
(2,3), 0, 1
(2,5), 0, 1
(2,6), 0, 1
(2,9), 0, 1
(2,10), 0, 1
(2,11), 0, 1
(2,13), 0, 1
(2,14), 0, 1
(2,15), 0, 1
(2,17), 0, 1
(2,19), 0, 1
(2,20), 0, 1
(2,21), 0, 1
(2,23), 0, 1
(2,26), 0, 1
(2,27), 0, 1
(2,28), 0, 1
(2,29), 0, 1
(2,32), 0, 1
(2,33), 0, 1
(2,35), 0, 1
(2,36), 0, 1
(2,37), 0, 1
(2,41), 0, 1
(2,42), 0, 1
(2,43), 0, 1
(2,45), 0, 1
(2,47), 0, 1
(3,20), 0, 1
(3,29), 0, 1
(3,34), 0, 1
(3,39), 0, 1
(4,20), 0, 1
(4,29), 0, 1
(4,31), 0, 1
(4,32), 0, 1
(4,39), 0, 1
(5,20), 0, 1
(5,29), 0, 1
(5,31), 0, 1
