Nr_Pairs = 46
Nr_NDD = 4
Nr_Arcs = 525
0	0.90
1	0.10
2	0.10
3	0.92
4	0.32
5	0.5
6	0.10
7	0.28
8	0.92
9	0.5
10	0.28
11	0.90
12	0.5
13	0.90
14	0.5
15	0.5
16	0.90
17	0.5
18	0.28
19	0.10
20	0.10
21	0.5
22	0.92
23	0.28
24	0.32
25	0.5
26	0.92
27	0.5
28	0.5
29	0.32
30	0.28
31	0.5
32	0.5
33	0.90
34	0.32
35	0.92
36	0.92
37	0.5
38	0.5
39	0.90
40	0.90
41	0.10
42	0.5
43	0.28
44	0.5
45	0.32
46	0.0
47	0.0
48	0.0
49	0.0
(0,10), 0, 1
(0,24), 0, 1
(0,30), 0, 1
(0,33), 0, 1
(0,41), 0, 1
(0,42), 0, 1
(1,5), 0, 1
(1,7), 0, 1
(1,21), 0, 1
(2,1), 0, 1
(2,5), 0, 1
(2,6), 0, 1
(2,7), 0, 1
(2,9), 0, 1
(2,11), 0, 1
(2,12), 0, 1
(2,14), 0, 1
(2,15), 0, 1
(2,17), 0, 1
(2,18), 0, 1
(2,19), 0, 1
(2,21), 0, 1
(2,23), 0, 1
(2,24), 0, 1
(2,25), 0, 1
(2,27), 0, 1
(2,28), 0, 1
(2,29), 0, 1
(2,30), 0, 1
(2,31), 0, 1
(2,32), 0, 1
(2,34), 0, 1
(2,37), 0, 1
(2,38), 0, 1
(2,41), 0, 1
(2,42), 0, 1
(2,43), 0, 1
(2,44), 0, 1
(3,6), 0, 1
(3,10), 0, 1
(3,24), 0, 1
(3,30), 0, 1
(3,41), 0, 1
(3,42), 0, 1
(4,5), 0, 1
(4,21), 0, 1
(5,1), 0, 1
(5,2), 0, 1
(5,6), 0, 1
(5,9), 0, 1
(5,10), 0, 1
(5,12), 0, 1
(5,14), 0, 1
(5,15), 0, 1
(5,17), 0, 1
(5,18), 0, 1
(5,19), 0, 1
(5,20), 0, 1
(5,21), 0, 1
(5,25), 0, 1
(5,27), 0, 1
(5,28), 0, 1
(5,29), 0, 1
(5,30), 0, 1
(5,31), 0, 1
(5,32), 0, 1
(5,34), 0, 1
(5,37), 0, 1
(5,38), 0, 1
(5,41), 0, 1
(5,42), 0, 1
(5,43), 0, 1
(5,44), 0, 1
(6,5), 0, 1
(6,7), 0, 1
(6,21), 0, 1
(7,2), 0, 1
(7,6), 0, 1
(7,10), 0, 1
(7,24), 0, 1
(7,35), 0, 1
(7,42), 0, 1
(8,1), 0, 1
(8,2), 0, 1
(8,4), 0, 1
(8,5), 0, 1
(8,6), 0, 1
(8,7), 0, 1
(8,9), 0, 1
(8,10), 0, 1
(8,12), 0, 1
(8,14), 0, 1
(8,15), 0, 1
(8,17), 0, 1
(8,18), 0, 1
(8,19), 0, 1
(8,20), 0, 1
(8,21), 0, 1
(8,23), 0, 1
(8,24), 0, 1
(8,27), 0, 1
(8,28), 0, 1
(8,30), 0, 1
(8,31), 0, 1
(8,32), 0, 1
(8,34), 0, 1
(8,37), 0, 1
(8,38), 0, 1
(8,41), 0, 1
(8,42), 0, 1
(8,43), 0, 1
(8,44), 0, 1
(9,2), 0, 1
(9,6), 0, 1
(9,30), 0, 1
(9,42), 0, 1
(10,1), 0, 1
(10,2), 0, 1
(10,4), 0, 1
(10,5), 0, 1
(10,6), 0, 1
(10,7), 0, 1
(10,9), 0, 1
(10,12), 0, 1
(10,14), 0, 1
(10,15), 0, 1
(10,16), 0, 1
(10,17), 0, 1
(10,18), 0, 1
(10,19), 0, 1
(10,20), 0, 1
(10,21), 0, 1
(10,23), 0, 1
(10,24), 0, 1
(10,25), 0, 1
(10,27), 0, 1
(10,28), 0, 1
(10,29), 0, 1
(10,31), 0, 1
(10,32), 0, 1
(10,37), 0, 1
(10,38), 0, 1
(10,41), 0, 1
(10,42), 0, 1
(10,43), 0, 1
(10,44), 0, 1
(10,45), 0, 1
(11,1), 0, 1
(11,2), 0, 1
(11,4), 0, 1
(11,5), 0, 1
(11,6), 0, 1
(11,9), 0, 1
(11,10), 0, 1
(11,12), 0, 1
(11,14), 0, 1
(11,15), 0, 1
(11,17), 0, 1
(11,18), 0, 1
(11,19), 0, 1
(11,20), 0, 1
(11,21), 0, 1
(11,23), 0, 1
(11,25), 0, 1
(11,27), 0, 1
(11,28), 0, 1
(11,29), 0, 1
(11,30), 0, 1
(11,31), 0, 1
(11,32), 0, 1
(11,37), 0, 1
(11,38), 0, 1
(11,40), 0, 1
(11,41), 0, 1
(11,42), 0, 1
(11,43), 0, 1
(11,44), 0, 1
(11,45), 0, 1
(12,10), 0, 1
(12,24), 0, 1
(12,30), 0, 1
(12,41), 0, 1
(12,42), 0, 1
(13,5), 0, 1
(13,21), 0, 1
(14,2), 0, 1
(14,6), 0, 1
(14,10), 0, 1
(14,30), 0, 1
(14,42), 0, 1
(15,2), 0, 1
(15,6), 0, 1
(15,30), 0, 1
(15,41), 0, 1
(15,42), 0, 1
(16,1), 0, 1
(16,2), 0, 1
(16,4), 0, 1
(16,5), 0, 1
(16,6), 0, 1
(16,9), 0, 1
(16,12), 0, 1
(16,13), 0, 1
(16,14), 0, 1
(16,15), 0, 1
(16,17), 0, 1
(16,19), 0, 1
(16,20), 0, 1
(16,21), 0, 1
(16,24), 0, 1
(16,25), 0, 1
(16,27), 0, 1
(16,28), 0, 1
(16,29), 0, 1
(16,31), 0, 1
(16,32), 0, 1
(16,33), 0, 1
(16,34), 0, 1
(16,37), 0, 1
(16,38), 0, 1
(16,41), 0, 1
(16,42), 0, 1
(16,43), 0, 1
(16,44), 0, 1
(16,45), 0, 1
(17,2), 0, 1
(17,6), 0, 1
(17,10), 0, 1
(17,24), 0, 1
(17,41), 0, 1
(18,5), 0, 1
(18,7), 0, 1
(18,16), 0, 1
(19,2), 0, 1
(19,3), 0, 1
(19,6), 0, 1
(19,10), 0, 1
(19,13), 0, 1
(19,24), 0, 1
(19,30), 0, 1
(20,6), 0, 1
(20,8), 0, 1
(20,10), 0, 1
(20,30), 0, 1
(20,42), 0, 1
(21,2), 0, 1
(21,6), 0, 1
(21,10), 0, 1
(21,24), 0, 1
(21,30), 0, 1
(21,41), 0, 1
(22,1), 0, 1
(22,4), 0, 1
(22,5), 0, 1
(22,6), 0, 1
(22,7), 0, 1
(22,9), 0, 1
(22,10), 0, 1
(22,12), 0, 1
(22,14), 0, 1
(22,15), 0, 1
(22,17), 0, 1
(22,18), 0, 1
(22,19), 0, 1
(22,20), 0, 1
(22,21), 0, 1
(22,23), 0, 1
(22,24), 0, 1
(22,25), 0, 1
(22,26), 0, 1
(22,27), 0, 1
(22,28), 0, 1
(22,29), 0, 1
(22,30), 0, 1
(22,31), 0, 1
(22,32), 0, 1
(22,34), 0, 1
(22,37), 0, 1
(22,38), 0, 1
(22,41), 0, 1
(22,42), 0, 1
(22,43), 0, 1
(22,44), 0, 1
(22,45), 0, 1
(23,0), 0, 1
(23,5), 0, 1
(23,7), 0, 1
(23,21), 0, 1
(24,5), 0, 1
(24,21), 0, 1
(25,2), 0, 1
(25,6), 0, 1
(25,10), 0, 1
(25,24), 0, 1
(25,30), 0, 1
(25,41), 0, 1
(25,42), 0, 1
(26,2), 0, 1
(26,6), 0, 1
(26,13), 0, 1
(26,24), 0, 1
(26,30), 0, 1
(26,41), 0, 1
(26,42), 0, 1
(27,5), 0, 1
(27,7), 0, 1
(27,21), 0, 1
(28,2), 0, 1
(28,8), 0, 1
(28,10), 0, 1
(28,41), 0, 1
(28,42), 0, 1
(29,1), 0, 1
(29,2), 0, 1
(29,4), 0, 1
(29,5), 0, 1
(29,6), 0, 1
(29,7), 0, 1
(29,9), 0, 1
(29,10), 0, 1
(29,12), 0, 1
(29,14), 0, 1
(29,15), 0, 1
(29,17), 0, 1
(29,18), 0, 1
(29,19), 0, 1
(29,20), 0, 1
(29,21), 0, 1
(29,24), 0, 1
(29,25), 0, 1
(29,26), 0, 1
(29,27), 0, 1
(29,28), 0, 1
(29,31), 0, 1
(29,32), 0, 1
(29,34), 0, 1
(29,38), 0, 1
(29,39), 0, 1
(29,41), 0, 1
(29,42), 0, 1
(29,43), 0, 1
(29,44), 0, 1
(29,45), 0, 1
(30,7), 0, 1
(30,21), 0, 1
(31,2), 0, 1
(31,8), 0, 1
(31,10), 0, 1
(31,24), 0, 1
(31,30), 0, 1
(31,41), 0, 1
(31,42), 0, 1
(32,2), 0, 1
(32,6), 0, 1
(32,10), 0, 1
(32,13), 0, 1
(32,24), 0, 1
(32,41), 0, 1
(32,42), 0, 1
(33,2), 0, 1
(33,10), 0, 1
(33,24), 0, 1
(33,41), 0, 1
(34,2), 0, 1
(34,10), 0, 1
(34,30), 0, 1
(34,41), 0, 1
(34,42), 0, 1
(35,2), 0, 1
(35,10), 0, 1
(35,24), 0, 1
(35,30), 0, 1
(35,41), 0, 1
(36,5), 0, 1
(36,7), 0, 1
(36,21), 0, 1
(38,8), 0, 1
(39,1), 0, 1
(39,4), 0, 1
(39,5), 0, 1
(39,6), 0, 1
(39,7), 0, 1
(39,9), 0, 1
(39,10), 0, 1
(39,12), 0, 1
(39,14), 0, 1
(39,15), 0, 1
(39,17), 0, 1
(39,18), 0, 1
(39,19), 0, 1
(39,20), 0, 1
(39,21), 0, 1
(39,22), 0, 1
(39,25), 0, 1
(39,28), 0, 1
(39,29), 0, 1
(39,30), 0, 1
(39,31), 0, 1
(39,32), 0, 1
(39,34), 0, 1
(39,37), 0, 1
(39,38), 0, 1
(39,41), 0, 1
(39,42), 0, 1
(39,43), 0, 1
(39,44), 0, 1
(39,45), 0, 1
(40,1), 0, 1
(40,2), 0, 1
(40,4), 0, 1
(40,5), 0, 1
(40,6), 0, 1
(40,7), 0, 1
(40,9), 0, 1
(40,10), 0, 1
(40,12), 0, 1
(40,14), 0, 1
(40,17), 0, 1
(40,18), 0, 1
(40,19), 0, 1
(40,20), 0, 1
(40,21), 0, 1
(40,24), 0, 1
(40,25), 0, 1
(40,27), 0, 1
(40,28), 0, 1
(40,29), 0, 1
(40,31), 0, 1
(40,32), 0, 1
(40,36), 0, 1
(40,37), 0, 1
(40,38), 0, 1
(40,39), 0, 1
(40,41), 0, 1
(40,42), 0, 1
(40,43), 0, 1
(40,44), 0, 1
(40,45), 0, 1
(41,5), 0, 1
(41,7), 0, 1
(41,8), 0, 1
(41,21), 0, 1
(43,1), 0, 1
(43,2), 0, 1
(43,4), 0, 1
(43,5), 0, 1
(43,6), 0, 1
(43,9), 0, 1
(43,12), 0, 1
(43,14), 0, 1
(43,15), 0, 1
(43,17), 0, 1
(43,18), 0, 1
(43,19), 0, 1
(43,20), 0, 1
(43,21), 0, 1
(43,22), 0, 1
(43,24), 0, 1
(43,25), 0, 1
(43,27), 0, 1
(43,28), 0, 1
(43,29), 0, 1
(43,30), 0, 1
(43,31), 0, 1
(43,32), 0, 1
(43,33), 0, 1
(43,34), 0, 1
(43,37), 0, 1
(43,38), 0, 1
(43,40), 0, 1
(43,41), 0, 1
(43,42), 0, 1
(43,44), 0, 1
(43,45), 0, 1
(44,2), 0, 1
(44,3), 0, 1
(44,6), 0, 1
(44,10), 0, 1
(44,24), 0, 1
(44,30), 0, 1
(44,41), 0, 1
(44,42), 0, 1
(46,2), 0, 1
(46,5), 0, 1
(46,6), 0, 1
(46,7), 0, 1
(46,10), 0, 1
(46,12), 0, 1
(46,14), 0, 1
(46,15), 0, 1
(46,17), 0, 1
(46,19), 0, 1
(46,20), 0, 1
(46,21), 0, 1
(46,23), 0, 1
(46,24), 0, 1
(46,25), 0, 1
(46,27), 0, 1
(46,28), 0, 1
(46,29), 0, 1
(46,31), 0, 1
(46,32), 0, 1
(46,37), 0, 1
(46,38), 0, 1
(46,41), 0, 1
(46,42), 0, 1
(46,44), 0, 1
(46,45), 0, 1
(47,2), 0, 1
(47,6), 0, 1
(47,10), 0, 1
(47,40), 0, 1
(47,41), 0, 1
(47,42), 0, 1
(48,2), 0, 1
(48,6), 0, 1
(48,24), 0, 1
(48,30), 0, 1
(48,42), 0, 1
(49,2), 0, 1
(49,24), 0, 1
(49,30), 0, 1
(49,40), 0, 1
(49,41), 0, 1
(49,42), 0, 1
