Nr_Pairs = 48
Nr_NDD = 2
Nr_Arcs = 667
0	0.90
1	0.90
2	0.5
3	0.90
4	0.5
5	0.92
6	0.10
7	0.5
8	0.5
9	0.10
10	0.5
11	0.5
12	0.5
13	0.5
14	0.90
15	0.5
16	0.32
17	0.5
18	0.28
19	0.32
20	0.5
21	0.5
22	0.10
23	0.28
24	0.5
25	0.5
26	0.5
27	0.32
28	0.90
29	0.90
30	0.5
31	0.5
32	0.28
33	0.5
34	0.28
35	0.90
36	0.90
37	0.90
38	0.5
39	0.10
40	0.28
41	0.5
42	0.5
43	0.28
44	0.90
45	0.90
46	0.5
47	0.5
48	0.0
49	0.0
(0,1), 0, 1
(0,2), 0, 1
(0,4), 0, 1
(0,6), 0, 1
(0,7), 0, 1
(0,9), 0, 1
(0,11), 0, 1
(0,12), 0, 1
(0,13), 0, 1
(0,15), 0, 1
(0,17), 0, 1
(0,20), 0, 1
(0,21), 0, 1
(0,22), 0, 1
(0,23), 0, 1
(0,24), 0, 1
(0,25), 0, 1
(0,26), 0, 1
(0,27), 0, 1
(0,30), 0, 1
(0,31), 0, 1
(0,32), 0, 1
(0,33), 0, 1
(0,34), 0, 1
(0,36), 0, 1
(0,38), 0, 1
(0,39), 0, 1
(0,40), 0, 1
(0,41), 0, 1
(0,42), 0, 1
(0,43), 0, 1
(0,46), 0, 1
(0,47), 0, 1
(1,2), 0, 1
(1,4), 0, 1
(1,6), 0, 1
(1,7), 0, 1
(1,8), 0, 1
(1,9), 0, 1
(1,10), 0, 1
(1,11), 0, 1
(1,12), 0, 1
(1,13), 0, 1
(1,15), 0, 1
(1,17), 0, 1
(1,21), 0, 1
(1,22), 0, 1
(1,23), 0, 1
(1,24), 0, 1
(1,25), 0, 1
(1,26), 0, 1
(1,27), 0, 1
(1,30), 0, 1
(1,31), 0, 1
(1,32), 0, 1
(1,33), 0, 1
(1,34), 0, 1
(1,37), 0, 1
(1,38), 0, 1
(1,39), 0, 1
(1,40), 0, 1
(1,41), 0, 1
(1,42), 0, 1
(1,43), 0, 1
(1,46), 0, 1
(1,47), 0, 1
(2,13), 0, 1
(2,19), 0, 1
(2,23), 0, 1
(2,24), 0, 1
(2,38), 0, 1
(2,41), 0, 1
(2,42), 0, 1
(3,2), 0, 1
(3,4), 0, 1
(3,6), 0, 1
(3,7), 0, 1
(3,8), 0, 1
(3,9), 0, 1
(3,10), 0, 1
