Nr_Pairs = 49
Nr_NDD = 1
Nr_Arcs = 660
0	0.5
1	0.10
2	0.10
3	0.32
4	0.92
5	0.92
6	0.5
7	0.28
8	0.28
9	0.90
10	0.90
11	0.28
12	0.90
13	0.5
14	0.5
15	0.5
16	0.5
17	0.90
18	0.90
19	0.5
20	0.5
21	0.5
22	0.5
23	0.5
24	0.28
25	0.28
26	0.32
27	0.92
28	0.5
29	0.5
30	0.5
31	0.90
32	0.28
33	0.32
34	0.92
35	0.28
36	0.5
37	0.28
38	0.90
39	0.32
40	0.5
41	0.5
42	0.5
43	0.5
44	0.5
45	0.10
46	0.5
47	0.90
48	0.5
49	0.0
(0,14), 0, 1
(0,24), 0, 1
(0,26), 0, 1
(0,44), 0, 1
(0,46), 0, 1
(2,0), 0, 1
(2,7), 0, 1
(2,8), 0, 1
(2,15), 0, 1
(2,16), 0, 1
(2,21), 0, 1
(2,23), 0, 1
(2,30), 0, 1
(2,42), 0, 1
(2,43), 0, 1
(2,47), 0, 1
(3,0), 0, 1
(3,1), 0, 1
(3,2), 0, 1
(3,6), 0, 1
(3,7), 0, 1
(3,8), 0, 1
(3,11), 0, 1
(3,13), 0, 1
(3,15), 0, 1
(3,16), 0, 1
(3,19), 0, 1
(3,20), 0, 1
(3,21), 0, 1
(3,23), 0, 1
(3,24), 0, 1
(3,25), 0, 1
(3,26), 0, 1
(3,28), 0, 1
(3,29), 0, 1
(3,30), 0, 1
(3,32), 0, 1
(3,33), 0, 1
(3,36), 0, 1
(3,37), 0, 1
(3,39), 0, 1
(3,40), 0, 1
(3,41), 0, 1
(3,42), 0, 1
(3,43), 0, 1
(3,44), 0, 1
(3,45), 0, 1
(3,46), 0, 1
(3,48), 0, 1
(4,0), 0, 1
(4,1), 0, 1
(4,2), 0, 1
(4,3), 0, 1
(4,6), 0, 1
(4,7), 0, 1
(4,8), 0, 1
(4,11), 0, 1
(4,13), 0, 1
(4,14), 0, 1
(4,15), 0, 1
(4,16), 0, 1
(4,19), 0, 1
(4,20), 0, 1
(4,21), 0, 1
(4,23), 0, 1
(4,26), 0, 1
(4,28), 0, 1
(4,29), 0, 1
(4,30), 0, 1
(4,32), 0, 1
(4,33), 0, 1
(4,35), 0, 1
(4,36), 0, 1
(4,37), 0, 1
(4,39), 0, 1
(4,40), 0, 1
(4,41), 0, 1
(4,42), 0, 1
(4,43), 0, 1
