Nr_Pairs = 48
Nr_NDD = 2
Nr_Arcs = 558
0	0.5
1	0.5
2	0.90
3	0.5
4	0.5
5	0.28
6	0.92
7	0.5
8	0.5
9	0.90
10	0.90
11	0.28
12	0.28
13	0.10
14	0.5
15	0.90
16	0.5
17	0.5
18	0.5
19	0.5
20	0.28
21	0.5
22	0.5
23	0.28
24	0.5
25	0.28
26	0.90
27	0.5
28	0.5
29	0.10
30	0.28
31	0.5
32	0.5
33	0.5
34	0.90
35	0.5
36	0.5
37	0.5
38	0.10
39	0.10
40	0.32
41	0.5
42	0.10
43	0.90
44	0.90
45	0.28
46	0.5
47	0.5
48	0.0
49	0.0
(0,4), 0, 1
(0,7), 0, 1
(0,20), 0, 1
(0,22), 0, 1
(0,29), 0, 1
(0,30), 0, 1
(0,32), 0, 1
(0,33), 0, 1
(0,35), 0, 1
(1,33), 0, 1
(2,5), 0, 1
(2,12), 0, 1
(2,17), 0, 1
(2,33), 0, 1
(2,39), 0, 1
(2,45), 0, 1
(2,47), 0, 1
(3,5), 0, 1
(3,12), 0, 1
(3,17), 0, 1
(3,23), 0, 1
(3,33), 0, 1
(3,39), 0, 1
(3,45), 0, 1
(3,47), 0, 1
(4,5), 0, 1
(4,11), 0, 1
(4,17), 0, 1
(4,23), 0, 1
(4,39), 0, 1
(4,45), 0, 1
(4,47), 0, 1
(5,12), 0, 1
(5,17), 0, 1
(5,23), 0, 1
(5,33), 0, 1
(5,39), 0, 1
(5,45), 0, 1
(5,47), 0, 1
(6,0), 0, 1
(6,1), 0, 1
(6,3), 0, 1
(6,4), 0, 1
(6,5), 0, 1
(6,7), 0, 1
(6,8), 0, 1
(6,10), 0, 1
(6,11), 0, 1
(6,12), 0, 1
(6,14), 0, 1
(6,16), 0, 1
(6,17), 0, 1
(6,18), 0, 1
(6,19), 0, 1
(6,20), 0, 1
(6,21), 0, 1
(6,22), 0, 1
(6,23), 0, 1
(6,24), 0, 1
(6,25), 0, 1
(6,26), 0, 1
(6,28), 0, 1
(6,29), 0, 1
(6,31), 0, 1
(6,32), 0, 1
(6,33), 0, 1
(6,35), 0, 1
(6,36), 0, 1
(6,37), 0, 1
(6,38), 0, 1
(6,39), 0, 1
(6,40), 0, 1
(6,41), 0, 1
(6,42), 0, 1
(6,44), 0, 1
(6,46), 0, 1
(6,47), 0, 1
(7,4), 0, 1
(7,22), 0, 1
(7,29), 0, 1
(7,32), 0, 1
(7,33), 0, 1
(7,35), 0, 1
(8,4), 0, 1
(8,7), 0, 1
(8,20), 0, 1
(8,22), 0, 1
(8,29), 0, 1
