Nr_Pairs = 48
Nr_NDD = 2
Nr_Arcs = 675
0	0.90
1	0.28
2	0.5
3	0.5
4	0.10
5	0.28
6	0.28
7	0.5
8	0.90
9	0.5
10	0.92
11	0.5
12	0.10
13	0.5
14	0.10
15	0.28
16	0.5
17	0.28
18	0.5
19	0.28
20	0.5
21	0.10
22	0.5
23	0.5
24	0.5
25	0.5
26	0.10
27	0.10
28	0.5
29	0.5
30	0.5
31	0.5
32	0.5
33	0.10
34	0.90
35	0.5
36	0.28
37	0.90
38	0.90
39	0.32
40	0.28
41	0.5
42	0.5
43	0.28
44	0.5
45	0.28
46	0.5
47	0.90
48	0.0
49	0.0
(0,1), 0, 1
(0,6), 0, 1
(0,21), 0, 1
(0,26), 0, 1
(0,28), 0, 1
(0,35), 0, 1
(0,39), 0, 1
(0,43), 0, 1
(0,44), 0, 1
(1,2), 0, 1
(1,3), 0, 1
(1,11), 0, 1
(1,17), 0, 1
(1,19), 0, 1
(1,20), 0, 1
(1,40), 0, 1
(1,43), 0, 1
(2,0), 0, 1
(2,1), 0, 1
(2,3), 0, 1
(2,4), 0, 1
(2,6), 0, 1
(2,7), 0, 1
(2,9), 0, 1
(2,10), 0, 1
(2,13), 0, 1
(2,14), 0, 1
(2,15), 0, 1
(2,16), 0, 1
(2,17), 0, 1
(2,18), 0, 1
(2,19), 0, 1
(2,20), 0, 1
(2,21), 0, 1
(2,22), 0, 1
(2,23), 0, 1
(2,25), 0, 1
(2,27), 0, 1
(2,28), 0, 1
(2,29), 0, 1
(2,30), 0, 1
(2,31), 0, 1
(2,32), 0, 1
(2,33), 0, 1
(2,34), 0, 1
(2,35), 0, 1
(2,38), 0, 1
(2,40), 0, 1
(2,41), 0, 1
(2,42), 0, 1
(2,43), 0, 1
(2,44), 0, 1
(2,45), 0, 1
(2,46), 0, 1
(3,1), 0, 1
(3,6), 0, 1
(3,21), 0, 1
(3,22), 0, 1
(3,26), 0, 1
(3,28), 0, 1
(3,35), 0, 1
(3,39), 0, 1
(3,43), 0, 1
(3,44), 0, 1
(4,2), 0, 1
(4,3), 0, 1
(4,19), 0, 1
(4,20), 0, 1
(4,40), 0, 1
(4,43), 0, 1
(5,2), 0, 1
(5,3), 0, 1
(5,11), 0, 1
(5,17), 0, 1
(5,19), 0, 1
(5,20), 0, 1
(5,40), 0, 1
(6,2), 0, 1
(6,3), 0, 1
(6,11), 0, 1
(6,17), 0, 1
(6,19), 0, 1
(6,20), 0, 1
(6,40), 0, 1
(6,43), 0, 1
(7,2), 0, 1
(7,3), 0, 1
(7,11), 0, 1
(7,17), 0, 1
(7,40), 0, 1
(7,43), 0, 1
(8,2), 0, 1
(8,3), 0, 1
(8,11), 0, 1
(8,17), 0, 1
(8,19), 0, 1
(8,20), 0, 1
(9,2), 0, 1
(9,3), 0, 1
(9,11), 0, 1
(9,17), 0, 1
(9,20), 0, 1
(9,43), 0, 1
(10,0), 0, 1
(10,1), 0, 1
(10,6), 0, 1
(10,21), 0, 1
(10,22), 0, 1
(10,26), 0, 1
(10,28), 0, 1
(10,35), 0, 1
(10,39), 0, 1
(10,43), 0, 1
(10,44), 0, 1
(11,2), 0, 1
(11,3), 0, 1
(11,17), 0, 1
(11,19), 0, 1
(11,20), 0, 1
(13,2), 0, 1
(13,3), 0, 1
(13,11), 0, 1
(13,17), 0, 1
(13,19), 0, 1
(13,20), 0, 1
(13,34), 0, 1
(13,40), 0, 1
(13,43), 0, 1
(13,47), 0, 1
(14,2), 0, 1
(14,3), 0, 1
(14,4), 0, 1
(14,5), 0, 1
(14,7), 0, 1
(14,9), 0, 1
(14,11), 0, 1
(14,12), 0, 1
(14,13), 0, 1
(14,15), 0, 1
(14,16), 0, 1
(14,18), 0, 1
(14,19), 0, 1
(14,20), 0, 1
(14,21), 0, 1
(14,22), 0, 1
(14,23), 0, 1
(14,24), 0, 1
(14,25), 0, 1
(14,27), 0, 1
(14,28), 0, 1
(14,29), 0, 1
(14,30), 0, 1
(14,31), 0, 1
(14,33), 0, 1
(14,35), 0, 1
(14,39), 0, 1
(14,40), 0, 1
(14,41), 0, 1
(14,42), 0, 1
(14,43), 0, 1
(14,44), 0, 1
(14,45), 0, 1
(14,46), 0, 1
(15,2), 0, 1
(15,3), 0, 1
(15,11), 0, 1
(15,17), 0, 1
(15,19), 0, 1
(15,20), 0, 1
(15,34), 0, 1
(15,40), 0, 1
(15,43), 0, 1
(16,2), 0, 1
(16,3), 0, 1
(16,11), 0, 1
(16,17), 0, 1
(16,19), 0, 1
(16,20), 0, 1
(16,40), 0, 1
(16,43), 0, 1
(17,1), 0, 1
(17,2), 0, 1
(17,3), 0, 1
(17,4), 0, 1
(17,5), 0, 1
(17,6), 0, 1
(17,7), 0, 1
(17,8), 0, 1
(17,9), 0, 1
(17,10), 0, 1
(17,11), 0, 1
(17,12), 0, 1
(17,13), 0, 1
(17,14), 0, 1
(17,16), 0, 1
(17,18), 0, 1
(17,20), 0, 1
(17,21), 0, 1
(17,22), 0, 1
(17,23), 0, 1
(17,24), 0, 1
(17,25), 0, 1
(17,26), 0, 1
(17,27), 0, 1
(17,28), 0, 1
(17,29), 0, 1
(17,30), 0, 1
(17,31), 0, 1
(17,32), 0, 1
(17,33), 0, 1
(17,35), 0, 1
(17,37), 0, 1
(17,39), 0, 1
(17,40), 0, 1
(17,41), 0, 1
(17,42), 0, 1
(17,43), 0, 1
(17,45), 0, 1
(17,46), 0, 1
(18,1), 0, 1
(18,6), 0, 1
(18,21), 0, 1
(18,22), 0, 1
(18,26), 0, 1
(18,28), 0, 1
(18,35), 0, 1
(18,39), 0, 1
(18,44), 0, 1
(19,1), 0, 1
(19,21), 0, 1
(19,22), 0, 1
(19,28), 0, 1
(19,35), 0, 1
(19,44), 0, 1
(20,1), 0, 1
(20,6), 0, 1
(20,22), 0, 1
(20,26), 0, 1
(20,28), 0, 1
(20,35), 0, 1
(20,39), 0, 1
(20,43), 0, 1
(20,44), 0, 1
(21,2), 0, 1
(21,3), 0, 1
(21,11), 0, 1
(21,17), 0, 1
(21,20), 0, 1
(21,40), 0, 1
(22,2), 0, 1
(22,3), 0, 1
(22,17), 0, 1
(22,19), 0, 1
(22,20), 0, 1
(22,40), 0, 1
(22,43), 0, 1
(23,2), 0, 1
(23,3), 0, 1
(23,11), 0, 1
(23,17), 0, 1
(23,20), 0, 1
(23,40), 0, 1
(24,2), 0, 1
(24,3), 0, 1
(24,11), 0, 1
(24,17), 0, 1
(24,20), 0, 1
(24,40), 0, 1
(24,43), 0, 1
(25,1), 0, 1
(25,6), 0, 1
(25,22), 0, 1
(25,26), 0, 1
(25,28), 0, 1
(25,35), 0, 1
(25,39), 0, 1
(25,44), 0, 1
(26,2), 0, 1
(26,3), 0, 1
(26,11), 0, 1
(26,19), 0, 1
(26,20), 0, 1
(26,34), 0, 1
(27,2), 0, 1
(27,3), 0, 1
(27,11), 0, 1
(27,17), 0, 1
(27,19), 0, 1
(27,20), 0, 1
(27,40), 0, 1
(27,43), 0, 1
(28,2), 0, 1
(28,3), 0, 1
(28,11), 0, 1
(28,17), 0, 1
(28,19), 0, 1
(28,20), 0, 1
(28,40), 0, 1
(28,43), 0, 1
(29,1), 0, 1
(29,21), 0, 1
(29,22), 0, 1
(29,26), 0, 1
(29,28), 0, 1
(29,35), 0, 1
(29,39), 0, 1
(29,43), 0, 1
(29,44), 0, 1
(30,2), 0, 1
(30,3), 0, 1
(30,4), 0, 1
(30,5), 0, 1
(30,6), 0, 1
(30,7), 0, 1
(30,9), 0, 1
(30,11), 0, 1
(30,14), 0, 1
(30,15), 0, 1
(30,16), 0, 1
(30,18), 0, 1
(30,20), 0, 1
(30,21), 0, 1
(30,22), 0, 1
(30,23), 0, 1
(30,24), 0, 1
(30,25), 0, 1
(30,26), 0, 1
(30,27), 0, 1
(30,28), 0, 1
(30,29), 0, 1
(30,32), 0, 1
(30,33), 0, 1
(30,35), 0, 1
(30,40), 0, 1
(30,41), 0, 1
(30,42), 0, 1
(30,43), 0, 1
(30,44), 0, 1
(30,45), 0, 1
(30,46), 0, 1
(31,1), 0, 1
(31,21), 0, 1
(31,22), 0, 1
(31,26), 0, 1
(31,28), 0, 1
(31,35), 0, 1
(31,39), 0, 1
(31,43), 0, 1
(31,44), 0, 1
(32,2), 0, 1
(32,3), 0, 1
(32,11), 0, 1
(32,17), 0, 1
(32,19), 0, 1
(32,20), 0, 1
(32,40), 0, 1
(33,2), 0, 1
(33,3), 0, 1
(33,11), 0, 1
(33,19), 0, 1
(33,20), 0, 1
(33,40), 0, 1
(33,43), 0, 1
(34,1), 0, 1
(34,2), 0, 1
(34,3), 0, 1
(34,4), 0, 1
(34,5), 0, 1
(34,7), 0, 1
(34,9), 0, 1
(34,11), 0, 1
(34,12), 0, 1
(34,13), 0, 1
(34,14), 0, 1
(34,15), 0, 1
(34,16), 0, 1
(34,17), 0, 1
(34,18), 0, 1
(34,20), 0, 1
(34,21), 0, 1
(34,22), 0, 1
(34,23), 0, 1
(34,24), 0, 1
(34,25), 0, 1
(34,27), 0, 1
(34,28), 0, 1
(34,29), 0, 1
(34,30), 0, 1
(34,31), 0, 1
(34,32), 0, 1
(34,33), 0, 1
(34,35), 0, 1
(34,39), 0, 1
(34,40), 0, 1
(34,41), 0, 1
(34,42), 0, 1
(34,44), 0, 1
(34,45), 0, 1
(34,46), 0, 1
(35,2), 0, 1
(35,3), 0, 1
(35,11), 0, 1
(35,17), 0, 1
(35,19), 0, 1
(35,20), 0, 1
(36,1), 0, 1
(36,3), 0, 1
(36,4), 0, 1
(36,5), 0, 1
(36,7), 0, 1
(36,9), 0, 1
(36,11), 0, 1
(36,13), 0, 1
(36,14), 0, 1
(36,16), 0, 1
(36,18), 0, 1
(36,20), 0, 1
(36,21), 0, 1
(36,22), 0, 1
(36,23), 0, 1
(36,24), 0, 1
(36,25), 0, 1
(36,26), 0, 1
(36,27), 0, 1
(36,28), 0, 1
(36,29), 0, 1
(36,30), 0, 1
(36,31), 0, 1
(36,33), 0, 1
(36,35), 0, 1
(36,39), 0, 1
(36,41), 0, 1
(36,42), 0, 1
(36,44), 0, 1
(36,45), 0, 1
(36,46), 0, 1
(37,2), 0, 1
(37,3), 0, 1
(37,11), 0, 1
(37,19), 0, 1
(37,20), 0, 1
(37,40), 0, 1
(38,2), 0, 1
(38,3), 0, 1
(38,11), 0, 1
(38,19), 0, 1
(38,20), 0, 1
(38,40), 0, 1
(39,2), 0, 1
(39,3), 0, 1
(39,11), 0, 1
(39,17), 0, 1
(39,20), 0, 1
(39,40), 0, 1
(39,43), 0, 1
(39,47), 0, 1
(40,1), 0, 1
(40,2), 0, 1
(40,3), 0, 1
(40,4), 0, 1
(40,5), 0, 1
(40,6), 0, 1
(40,7), 0, 1
(40,9), 0, 1
(40,11), 0, 1
(40,12), 0, 1
(40,13), 0, 1
(40,14), 0, 1
(40,15), 0, 1
(40,16), 0, 1
(40,18), 0, 1
(40,20), 0, 1
(40,21), 0, 1
(40,22), 0, 1
(40,23), 0, 1
(40,24), 0, 1
(40,25), 0, 1
(40,26), 0, 1
(40,27), 0, 1
(40,28), 0, 1
(40,29), 0, 1
(40,30), 0, 1
(40,31), 0, 1
(40,32), 0, 1
(40,33), 0, 1
(40,35), 0, 1
(40,36), 0, 1
(40,39), 0, 1
(40,41), 0, 1
(40,42), 0, 1
(40,43), 0, 1
(40,44), 0, 1
(40,45), 0, 1
(40,46), 0, 1
(41,1), 0, 1
(41,6), 0, 1
(41,21), 0, 1
(41,22), 0, 1
(41,26), 0, 1
(41,28), 0, 1
(41,35), 0, 1
(41,44), 0, 1
(42,2), 0, 1
(42,3), 0, 1
(42,17), 0, 1
(42,19), 0, 1
(42,20), 0, 1
(42,43), 0, 1
(43,1), 0, 1
(43,2), 0, 1
(43,3), 0, 1
(43,4), 0, 1
(43,5), 0, 1
(43,6), 0, 1
(43,7), 0, 1
(43,8), 0, 1
(43,9), 0, 1
(43,11), 0, 1
(43,12), 0, 1
(43,13), 0, 1
(43,14), 0, 1
(43,15), 0, 1
(43,19), 0, 1
(43,20), 0, 1
(43,21), 0, 1
(43,22), 0, 1
(43,23), 0, 1
(43,24), 0, 1
(43,25), 0, 1
(43,26), 0, 1
(43,27), 0, 1
(43,28), 0, 1
(43,29), 0, 1
(43,30), 0, 1
(43,31), 0, 1
(43,32), 0, 1
(43,33), 0, 1
(43,35), 0, 1
(43,36), 0, 1
(43,39), 0, 1
(43,40), 0, 1
(43,41), 0, 1
(43,42), 0, 1
(43,44), 0, 1
(43,45), 0, 1
(43,46), 0, 1
(44,2), 0, 1
(44,3), 0, 1
(44,11), 0, 1
(44,20), 0, 1
(44,40), 0, 1
(44,43), 0, 1
(45,1), 0, 1
(45,2), 0, 1
(45,3), 0, 1
(45,4), 0, 1
(45,6), 0, 1
(45,9), 0, 1
(45,11), 0, 1
(45,12), 0, 1
(45,13), 0, 1
(45,15), 0, 1
(45,16), 0, 1
(45,18), 0, 1
(45,20), 0, 1
(45,21), 0, 1
(45,22), 0, 1
(45,23), 0, 1
(45,24), 0, 1
(45,25), 0, 1
(45,26), 0, 1
(45,28), 0, 1
(45,30), 0, 1
(45,31), 0, 1
(45,32), 0, 1
(45,33), 0, 1
(45,35), 0, 1
(45,36), 0, 1
(45,40), 0, 1
(45,41), 0, 1
(45,42), 0, 1
(45,43), 0, 1
(45,44), 0, 1
(45,46), 0, 1
(46,2), 0, 1
(46,3), 0, 1
(46,11), 0, 1
(46,17), 0, 1
(46,19), 0, 1
(46,20), 0, 1
(46,40), 0, 1
(46,43), 0, 1
(46,47), 0, 1
(47,2), 0, 1
(47,3), 0, 1
(47,4), 0, 1
(47,5), 0, 1
(47,6), 0, 1
(47,7), 0, 1
(47,9), 0, 1
(47,10), 0, 1
(47,11), 0, 1
(47,12), 0, 1
(47,13), 0, 1
(47,14), 0, 1
(47,15), 0, 1
(47,18), 0, 1
(47,19), 0, 1
(47,20), 0, 1
(47,21), 0, 1
(47,22), 0, 1
(47,23), 0, 1
(47,24), 0, 1
(47,25), 0, 1
(47,26), 0, 1
(47,27), 0, 1
(47,28), 0, 1
(47,29), 0, 1
(47,30), 0, 1
(47,31), 0, 1
(47,32), 0, 1
(47,33), 0, 1
(47,35), 0, 1
(47,36), 0, 1
(47,40), 0, 1
(47,41), 0, 1
(47,42), 0, 1
(47,44), 0, 1
(47,45), 0, 1
(47,46), 0, 1
(48,2), 0, 1
(48,3), 0, 1
(48,11), 0, 1
(48,17), 0, 1
(48,20), 0, 1
(48,40), 0, 1
(48,43), 0, 1
(48,47), 0, 1
(49,2), 0, 1
(49,3), 0, 1
(49,4), 0, 1
(49,5), 0, 1
(49,6), 0, 1
(49,7), 0, 1
(49,9), 0, 1
(49,11), 0, 1
(49,12), 0, 1
(49,13), 0, 1
(49,14), 0, 1
(49,16), 0, 1
(49,18), 0, 1
(49,19), 0, 1
(49,20), 0, 1
(49,21), 0, 1
(49,22), 0, 1
(49,23), 0, 1
(49,24), 0, 1
(49,25), 0, 1
(49,26), 0, 1
(49,27), 0, 1
(49,28), 0, 1
(49,29), 0, 1
(49,30), 0, 1
(49,31), 0, 1
(49,32), 0, 1
(49,35), 0, 1
(49,36), 0, 1
(49,39), 0, 1
(49,40), 0, 1
(49,41), 0, 1
(49,42), 0, 1
(49,43), 0, 1
(49,44), 0, 1
(49,45), 0, 1
(49,46), 0, 1
