Nr_Pairs = 48
Nr_NDD = 2
Nr_Arcs = 549
0	0.5
1	0.90
2	0.10
3	0.5
4	0.5
5	0.5
6	0.10
7	0.90
8	0.10
9	0.10
10	0.5
11	0.5
12	0.5
13	0.5
14	0.5
15	0.10
16	0.28
17	0.92
18	0.32
19	0.5
20	0.28
21	0.5
22	0.10
23	0.5
24	0.5
25	0.90
26	0.10
27	0.10
28	0.5
29	0.5
30	0.28
31	0.90
32	0.5
33	0.28
34	0.32
35	0.92
36	0.32
37	0.28
38	0.5
39	0.5
40	0.28
41	0.90
42	0.28
43	0.5
44	0.5
45	0.92
46	0.5
47	0.90
48	0.0
49	0.0
(0,8), 0, 1
(0,10), 0, 1
(0,16), 0, 1
(0,23), 0, 1
(0,27), 0, 1
(0,28), 0, 1
(0,30), 0, 1
(0,38), 0, 1
(0,43), 0, 1
(0,46), 0, 1
(1,0), 0, 1
(1,2), 0, 1
(1,3), 0, 1
(1,4), 0, 1
(1,5), 0, 1
(1,6), 0, 1
(1,8), 0, 1
(1,9), 0, 1
(1,10), 0, 1
(1,11), 0, 1
(1,12), 0, 1
(1,13), 0, 1
(1,14), 0, 1
(1,15), 0, 1
(1,16), 0, 1
(1,19), 0, 1
(1,20), 0, 1
(1,21), 0, 1
(1,22), 0, 1
(1,24), 0, 1
(1,26), 0, 1
(1,27), 0, 1
(1,28), 0, 1
(1,29), 0, 1
(1,30), 0, 1
(1,32), 0, 1
(1,34), 0, 1
(1,36), 0, 1
(1,37), 0, 1
(1,38), 0, 1
(1,39), 0, 1
(1,40), 0, 1
(1,41), 0, 1
(1,43), 0, 1
(1,44), 0, 1
(1,46), 0, 1
(2,8), 0, 1
(2,10), 0, 1
(2,23), 0, 1
(2,27), 0, 1
(2,28), 0, 1
(2,29), 0, 1
(2,30), 0, 1
(2,36), 0, 1
(2,38), 0, 1
(2,43), 0, 1
(2,46), 0, 1
(3,8), 0, 1
(3,10), 0, 1
(3,16), 0, 1
(3,23), 0, 1
(3,27), 0, 1
(3,28), 0, 1
(3,29), 0, 1
(3,30), 0, 1
(3,38), 0, 1
(3,43), 0, 1
(3,46), 0, 1
(4,8), 0, 1
(4,10), 0, 1
(4,16), 0, 1
(4,23), 0, 1
(4,27), 0, 1
(4,28), 0, 1
(4,29), 0, 1
(4,30), 0, 1
(4,36), 0, 1
(4,38), 0, 1
(4,43), 0, 1
(4,46), 0, 1
(4,47), 0, 1
(7,0), 0, 1
(7,2), 0, 1
(7,3), 0, 1
(7,4), 0, 1
(7,5), 0, 1
(7,6), 0, 1
(7,8), 0, 1
(7,9), 0, 1
(7,10), 0, 1
(7,11), 0, 1
(7,12), 0, 1
(7,13), 0, 1
(7,15), 0, 1
(7,19), 0, 1
(7,20), 0, 1
(7,21), 0, 1
(7,22), 0, 1
(7,23), 0, 1
(7,24), 0, 1
(7,26), 0, 1
(7,27), 0, 1
(7,28), 0, 1
(7,29), 0, 1
(7,30), 0, 1
(7,32), 0, 1
(7,34), 0, 1
(7,36), 0, 1
(7,37), 0, 1
(7,38), 0, 1
(7,39), 0, 1
(7,40), 0, 1
(7,43), 0, 1
(7,44), 0, 1
(7,46), 0, 1
(9,8), 0, 1
(9,10), 0, 1
(9,23), 0, 1
(9,27), 0, 1
(9,28), 0, 1
(9,29), 0, 1
(9,30), 0, 1
(9,36), 0, 1
(9,38), 0, 1
(9,41), 0, 1
(9,43), 0, 1
(9,46), 0, 1
(11,13), 0, 1
(11,34), 0, 1
(11,37), 0, 1
(11,44), 0, 1
(12,8), 0, 1
(12,10), 0, 1
(12,16), 0, 1
(12,23), 0, 1
(12,27), 0, 1
(12,28), 0, 1
(12,29), 0, 1
(12,36), 0, 1
(12,38), 0, 1
(12,43), 0, 1
(12,46), 0, 1
(13,10), 0, 1
(13,23), 0, 1
(13,27), 0, 1
(13,28), 0, 1
(13,29), 0, 1
(13,30), 0, 1
(13,36), 0, 1
(13,38), 0, 1
(13,46), 0, 1
(14,13), 0, 1
(14,25), 0, 1
(14,34), 0, 1
(14,37), 0, 1
(14,40), 0, 1
(14,44), 0, 1
(15,8), 0, 1
(15,10), 0, 1
(15,16), 0, 1
(15,23), 0, 1
(15,27), 0, 1
(15,28), 0, 1
(15,29), 0, 1
(15,30), 0, 1
(15,36), 0, 1
(15,38), 0, 1
(15,43), 0, 1
(15,46), 0, 1
(15,47), 0, 1
(16,8), 0, 1
(16,10), 0, 1
(16,23), 0, 1
(16,27), 0, 1
(16,28), 0, 1
(16,29), 0, 1
(16,36), 0, 1
(16,38), 0, 1
(16,43), 0, 1
(16,46), 0, 1
(17,8), 0, 1
(17,10), 0, 1
(17,16), 0, 1
(17,23), 0, 1
(17,27), 0, 1
(17,28), 0, 1
(17,29), 0, 1
(17,36), 0, 1
(17,38), 0, 1
(17,43), 0, 1
(17,45), 0, 1
(17,46), 0, 1
(18,0), 0, 1
(18,2), 0, 1
(18,3), 0, 1
(18,4), 0, 1
(18,5), 0, 1
(18,6), 0, 1
(18,8), 0, 1
(18,9), 0, 1
(18,10), 0, 1
(18,11), 0, 1
(18,12), 0, 1
(18,13), 0, 1
(18,14), 0, 1
(18,15), 0, 1
(18,16), 0, 1
(18,19), 0, 1
(18,20), 0, 1
(18,21), 0, 1
(18,22), 0, 1
(18,23), 0, 1
(18,24), 0, 1
(18,27), 0, 1
(18,28), 0, 1
(18,29), 0, 1
(18,30), 0, 1
(18,32), 0, 1
(18,36), 0, 1
(18,37), 0, 1
(18,38), 0, 1
(18,39), 0, 1
(18,42), 0, 1
(18,43), 0, 1
(18,44), 0, 1
(18,46), 0, 1
(19,8), 0, 1
(19,10), 0, 1
(19,16), 0, 1
(19,23), 0, 1
(19,28), 0, 1
(19,29), 0, 1
(19,30), 0, 1
(19,36), 0, 1
(19,38), 0, 1
(19,43), 0, 1
(19,45), 0, 1
(19,46), 0, 1
(20,10), 0, 1
(20,16), 0, 1
(20,23), 0, 1
(20,27), 0, 1
(20,28), 0, 1
(20,29), 0, 1
(20,30), 0, 1
(20,36), 0, 1
(20,38), 0, 1
(20,43), 0, 1
(20,46), 0, 1
(21,13), 0, 1
(21,44), 0, 1
(22,8), 0, 1
(22,10), 0, 1
(22,16), 0, 1
(22,23), 0, 1
(22,28), 0, 1
(22,29), 0, 1
(22,30), 0, 1
(22,36), 0, 1
(22,38), 0, 1
(22,41), 0, 1
(22,43), 0, 1
(22,46), 0, 1
(23,13), 0, 1
(23,34), 0, 1
(23,37), 0, 1
(23,40), 0, 1
(23,44), 0, 1
(24,8), 0, 1
(24,10), 0, 1
(24,27), 0, 1
(24,28), 0, 1
(24,29), 0, 1
(24,30), 0, 1
(24,36), 0, 1
(24,38), 0, 1
(24,43), 0, 1
(24,46), 0, 1
(25,0), 0, 1
(25,3), 0, 1
(25,4), 0, 1
(25,5), 0, 1
(25,6), 0, 1
(25,8), 0, 1
(25,9), 0, 1
(25,10), 0, 1
(25,11), 0, 1
(25,12), 0, 1
(25,13), 0, 1
(25,14), 0, 1
(25,15), 0, 1
(25,16), 0, 1
(25,18), 0, 1
(25,19), 0, 1
(25,20), 0, 1
(25,21), 0, 1
(25,22), 0, 1
(25,23), 0, 1
(25,24), 0, 1
(25,26), 0, 1
(25,27), 0, 1
(25,28), 0, 1
(25,29), 0, 1
(25,30), 0, 1
(25,32), 0, 1
(25,33), 0, 1
(25,36), 0, 1
(25,37), 0, 1
(25,38), 0, 1
(25,39), 0, 1
(25,42), 0, 1
(25,43), 0, 1
(25,44), 0, 1
(25,46), 0, 1
(26,8), 0, 1
(26,10), 0, 1
(26,16), 0, 1
(26,23), 0, 1
(26,27), 0, 1
(26,28), 0, 1
(26,29), 0, 1
(26,30), 0, 1
(26,38), 0, 1
(26,43), 0, 1
(26,46), 0, 1
(27,13), 0, 1
(27,25), 0, 1
(27,40), 0, 1
(27,44), 0, 1
(29,13), 0, 1
(29,25), 0, 1
(29,34), 0, 1
(29,37), 0, 1
(29,40), 0, 1
(29,44), 0, 1
(30,13), 0, 1
(30,34), 0, 1
(30,40), 0, 1
(31,8), 0, 1
(31,10), 0, 1
(31,16), 0, 1
(31,23), 0, 1
(31,27), 0, 1
(31,28), 0, 1
(31,29), 0, 1
(31,30), 0, 1
(31,43), 0, 1
(31,46), 0, 1
(32,10), 0, 1
(32,16), 0, 1
(32,23), 0, 1
(32,27), 0, 1
(32,28), 0, 1
(32,29), 0, 1
(32,30), 0, 1
(32,38), 0, 1
(32,43), 0, 1
(32,46), 0, 1
(34,13), 0, 1
(34,37), 0, 1
(34,44), 0, 1
(35,0), 0, 1
(35,2), 0, 1
(35,3), 0, 1
(35,4), 0, 1
(35,5), 0, 1
(35,6), 0, 1
(35,8), 0, 1
(35,9), 0, 1
(35,10), 0, 1
(35,11), 0, 1
(35,12), 0, 1
(35,13), 0, 1
(35,14), 0, 1
(35,15), 0, 1
(35,19), 0, 1
(35,20), 0, 1
(35,21), 0, 1
(35,22), 0, 1
(35,23), 0, 1
(35,24), 0, 1
(35,26), 0, 1
(35,28), 0, 1
(35,29), 0, 1
(35,32), 0, 1
(35,33), 0, 1
(35,36), 0, 1
(35,37), 0, 1
(35,38), 0, 1
(35,39), 0, 1
(35,40), 0, 1
(35,42), 0, 1
(35,43), 0, 1
(35,44), 0, 1
(35,46), 0, 1
(36,13), 0, 1
(36,34), 0, 1
(36,37), 0, 1
(36,44), 0, 1
(37,8), 0, 1
(37,10), 0, 1
(37,16), 0, 1
(37,23), 0, 1
(37,27), 0, 1
(37,28), 0, 1
(37,30), 0, 1
(37,36), 0, 1
(37,38), 0, 1
(37,43), 0, 1
(37,46), 0, 1
(38,8), 0, 1
(38,10), 0, 1
(38,16), 0, 1
(38,23), 0, 1
(38,27), 0, 1
(38,28), 0, 1
(38,29), 0, 1
(38,36), 0, 1
(38,43), 0, 1
(38,46), 0, 1
(39,8), 0, 1
(39,10), 0, 1
(39,16), 0, 1
(39,23), 0, 1
(39,27), 0, 1
(39,28), 0, 1
(39,29), 0, 1
(39,36), 0, 1
(39,38), 0, 1
(39,43), 0, 1
(39,46), 0, 1
(40,8), 0, 1
(40,16), 0, 1
(40,23), 0, 1
(40,27), 0, 1
(40,28), 0, 1
(40,29), 0, 1
(40,30), 0, 1
(40,36), 0, 1
(40,38), 0, 1
(40,43), 0, 1
(40,46), 0, 1
(41,13), 0, 1
(41,37), 0, 1
(41,44), 0, 1
(42,8), 0, 1
(42,10), 0, 1
(42,16), 0, 1
(42,23), 0, 1
(42,27), 0, 1
(42,28), 0, 1
(42,29), 0, 1
(42,38), 0, 1
(42,43), 0, 1
(42,46), 0, 1
(44,8), 0, 1
(44,10), 0, 1
(44,16), 0, 1
(44,23), 0, 1
(44,27), 0, 1
(44,28), 0, 1
(44,29), 0, 1
(44,30), 0, 1
(44,36), 0, 1
(44,38), 0, 1
(44,43), 0, 1
(45,13), 0, 1
(45,34), 0, 1
(45,37), 0, 1
(45,44), 0, 1
(46,13), 0, 1
(46,25), 0, 1
(46,37), 0, 1
(46,44), 0, 1
(47,0), 0, 1
(47,2), 0, 1
(47,3), 0, 1
(47,4), 0, 1
(47,5), 0, 1
(47,6), 0, 1
(47,8), 0, 1
(47,9), 0, 1
(47,10), 0, 1
(47,11), 0, 1
(47,12), 0, 1
(47,13), 0, 1
(47,14), 0, 1
(47,15), 0, 1
(47,16), 0, 1
(47,19), 0, 1
(47,20), 0, 1
(47,21), 0, 1
(47,22), 0, 1
(47,23), 0, 1
(47,24), 0, 1
(47,26), 0, 1
(47,28), 0, 1
(47,29), 0, 1
(47,30), 0, 1
(47,32), 0, 1
(47,33), 0, 1
(47,37), 0, 1
(47,38), 0, 1
(47,39), 0, 1
(47,42), 0, 1
(47,43), 0, 1
(47,45), 0, 1
(47,46), 0, 1
(48,13), 0, 1
(48,34), 0, 1
(48,37), 0, 1
(48,40), 0, 1
(48,44), 0, 1
(49,0), 0, 1
(49,1), 0, 1
(49,3), 0, 1
(49,4), 0, 1
(49,5), 0, 1
(49,6), 0, 1
(49,8), 0, 1
(49,9), 0, 1
(49,10), 0, 1
(49,11), 0, 1
(49,12), 0, 1
(49,13), 0, 1
(49,14), 0, 1
(49,15), 0, 1
(49,16), 0, 1
(49,18), 0, 1
(49,19), 0, 1
(49,20), 0, 1
(49,21), 0, 1
(49,22), 0, 1
(49,23), 0, 1
(49,24), 0, 1
(49,27), 0, 1
(49,28), 0, 1
(49,29), 0, 1
(49,30), 0, 1
(49,32), 0, 1
(49,33), 0, 1
(49,34), 0, 1
(49,37), 0, 1
(49,38), 0, 1
(49,39), 0, 1
(49,40), 0, 1
(49,43), 0, 1
(49,44), 0, 1
(49,46), 0, 1
