Nr_Pairs = 50
Nr_NDD = 0
Nr_Arcs = 658
0	0.92
1	0.28
2	0.90
3	0.90
4	0.10
5	0.5
6	0.32
7	0.28
8	0.10
9	0.28
10	0.5
11	0.5
12	0.5
13	0.10
14	0.90
15	0.5
16	0.90
17	0.10
18	0.28
19	0.10
20	0.90
21	0.5
22	0.28
23	0.5
24	0.28
25	0.5
26	0.28
27	0.10
28	0.5
29	0.5
30	0.90
31	0.10
32	0.32
33	0.28
34	0.5
35	0.5
36	0.5
37	0.5
38	0.10
39	0.5
40	0.10
41	0.5
42	0.5
43	0.28
44	0.5
45	0.32
46	0.5
47	0.5
48	0.28
49	0.28
(0,6), 0, 1
(0,12), 0, 1
(0,18), 0, 1
(0,19), 0, 1
(0,21), 0, 1
(0,23), 0, 1
(0,32), 0, 1
(0,49), 0, 1
(1,4), 0, 1
(1,5), 0, 1
(1,7), 0, 1
(1,8), 0, 1
(1,9), 0, 1
(1,10), 0, 1
(1,11), 0, 1
(1,12), 0, 1
(1,13), 0, 1
(1,15), 0, 1
(1,17), 0, 1
(1,18), 0, 1
(1,19), 0, 1
(1,21), 0, 1
(1,22), 0, 1
(1,23), 0, 1
(1,24), 0, 1
(1,25), 0, 1
(1,26), 0, 1
(1,27), 0, 1
(1,28), 0, 1
(1,29), 0, 1
(1,30), 0, 1
(1,31), 0, 1
(1,32), 0, 1
(1,33), 0, 1
(1,34), 0, 1
(1,35), 0, 1
(1,36), 0, 1
(1,37), 0, 1
(1,38), 0, 1
(1,39), 0, 1
(1,41), 0, 1
(1,42), 0, 1
(1,43), 0, 1
(1,44), 0, 1
(1,45), 0, 1
(1,46), 0, 1
(1,47), 0, 1
(1,48), 0, 1
(2,1), 0, 1
(2,4), 0, 1
(2,5), 0, 1
(2,6), 0, 1
(2,7), 0, 1
(2,8), 0, 1
(2,10), 0, 1
(2,11), 0, 1
(2,12), 0, 1
(2,15), 0, 1
(2,17), 0, 1
(2,18), 0, 1
(2,23), 0, 1
(2,25), 0, 1
(2,26), 0, 1
