Nr_Pairs = 46
Nr_NDD = 4
Nr_Arcs = 160
0	0.89
1	0.89
2	0.89
3	0.89
4	0.89
5	0.89
6	0.89
7	0.89
8	0.89
9	0.89
10	0.11
11	0.89
12	0.11
13	0.89
14	0.89
15	0.11
16	0.89
17	0.89
18	0.89
19	0.89
20	0.11
21	0.89
22	0.89
23	0.89
24	0.89
25	0.89
26	0.11
27	0.89
28	0.89
29	0.89
30	0.11
31	0.89
32	0.89
33	0.89
34	0.89
35	0.89
36	0.89
37	0.89
38	0.89
39	0.89
40	0.89
41	0.89
42	0.89
43	0.89
44	0.89
45	0.89
46	0.0
47	0.0
48	0.0
49	0.0
(0,6), 0, 1
(0,18), 0, 1
(0,32), 0, 1
(0,34), 0, 1
(5,0), 0, 1
(5,7), 0, 1
(5,10), 0, 1
(5,12), 0, 1
(5,14), 0, 1
(5,15), 0, 1
(5,19), 0, 1
(5,20), 0, 1
(5,26), 0, 1
(5,29), 0, 1
(5,30), 0, 1
(5,34), 0, 1
(5,35), 0, 1
(6,18), 0, 1
(6,32), 0, 1
(7,10), 0, 1
(7,15), 0, 1
(7,20), 0, 1
(7,25), 0, 1
(7,26), 0, 1
(7,30), 0, 1
(7,34), 0, 1
(7,41), 0, 1
(8,12), 0, 1
(8,15), 0, 1
(8,23), 0, 1
(8,26), 0, 1
(8,30), 0, 1
(8,32), 0, 1
(8,38), 0, 1
(8,40), 0, 1
(11,32), 0, 1
(11,39), 0, 1
(11,44), 0, 1
(12,30), 0, 1
(12,42), 0, 1
(14,30), 0, 1
(15,9), 0, 1
(15,18), 0, 1
(16,30), 0, 1
(17,9), 0, 1
(17,21), 0, 1
(17,34), 0, 1
(18,31), 0, 1
(19,6), 0, 1
(19,33), 0, 1
(19,34), 0, 1
(20,33), 0, 1
(21,5), 0, 1
(21,30), 0, 1
(22,32), 0, 1
(22,34), 0, 1
(23,9), 0, 1
(23,10), 0, 1
(23,12), 0, 1
(23,20), 0, 1
(23,26), 0, 1
(23,30), 0, 1
(24,13), 0, 1
(24,38), 0, 1
(25,2), 0, 1
(25,10), 0, 1
(25,15), 0, 1
(25,17), 0, 1
(25,18), 0, 1
(25,20), 0, 1
(25,21), 0, 1
(25,26), 0, 1
(25,30), 0, 1
(27,30), 0, 1
(27,37), 0, 1
(28,4), 0, 1
(28,10), 0, 1
(28,12), 0, 1
(28,15), 0, 1
(28,17), 0, 1
(28,20), 0, 1
(28,26), 0, 1
(28,29), 0, 1
(28,30), 0, 1
(28,35), 0, 1
(28,40), 0, 1
(28,42), 0, 1
(29,18), 0, 1
(32,10), 0, 1
(32,11), 0, 1
(32,13), 0, 1
(32,15), 0, 1
(32,17), 0, 1
(32,20), 0, 1
(32,26), 0, 1
(32,29), 0, 1
(32,30), 0, 1
(32,34), 0, 1
(32,42), 0, 1
(33,0), 0, 1
(33,2), 0, 1
(33,10), 0, 1
(33,12), 0, 1
(33,15), 0, 1
(33,20), 0, 1
(33,30), 0, 1
(33,39), 0, 1
(34,21), 0, 1
(34,33), 0, 1
(35,10), 0, 1
(35,12), 0, 1
(35,15), 0, 1
(35,18), 0, 1
(35,20), 0, 1
(35,26), 0, 1
(35,29), 0, 1
(35,30), 0, 1
(35,31), 0, 1
(35,32), 0, 1
(35,33), 0, 1
(35,36), 0, 1
(36,21), 0, 1
(36,31), 0, 1
(37,13), 0, 1
(37,39), 0, 1
(37,44), 0, 1
(39,7), 0, 1
(39,10), 0, 1
(39,12), 0, 1
(39,15), 0, 1
(39,22), 0, 1
(39,23), 0, 1
(39,26), 0, 1
(39,30), 0, 1
(41,6), 0, 1
(41,21), 0, 1
(41,32), 0, 1
(41,38), 0, 1
(42,32), 0, 1
(42,33), 0, 1
(44,21), 0, 1
(44,34), 0, 1
(45,34), 0, 1
(46,3), 0, 1
(46,10), 0, 1
(46,11), 0, 1
(46,12), 0, 1
(46,15), 0, 1
(46,26), 0, 1
(46,30), 0, 1
(47,2), 0, 1
(47,15), 0, 1
(47,20), 0, 1
(47,26), 0, 1
(47,29), 0, 1
(47,30), 0, 1
(47,41), 0, 1
(48,13), 0, 1
(48,33), 0, 1
(49,21), 0, 1
