Nr_Pairs = 19
Nr_NDD = 1
Nr_Arcs = 139
0	0.28
1	0.5
2	0.5
3	0.28
4	0.10
5	0.10
6	0.28
7	0.10
8	0.28
9	0.10
10	0.90
11	0.5
12	0.90
13	0.92
14	0.92
15	0.28
16	0.5
17	0.5
18	0.5
19	0.0
(0,2), 0, 1
(0,4), 0, 1
(0,5), 0, 1
(0,18), 0, 1
(1,3), 0, 1
(1,7), 0, 1
(1,11), 0, 1
(1,15), 0, 1
(2,3), 0, 1
(2,7), 0, 1
(2,11), 0, 1
(2,15), 0, 1
(3,0), 0, 1
(3,1), 0, 1
(3,2), 0, 1
(3,4), 0, 1
(3,5), 0, 1
(3,6), 0, 1
(3,8), 0, 1
(3,9), 0, 1
(3,11), 0, 1
(3,16), 0, 1
(3,17), 0, 1
(3,18), 0, 1
(4,3), 0, 1
(4,7), 0, 1
(4,11), 0, 1
(4,15), 0, 1
(5,7), 0, 1
(5,11), 0, 1
(5,15), 0, 1
(6,3), 0, 1
(6,7), 0, 1
(6,11), 0, 1
(6,15), 0, 1
(7,0), 0, 1
(7,2), 0, 1
(7,4), 0, 1
(7,5), 0, 1
(7,18), 0, 1
(8,0), 0, 1
(8,1), 0, 1
(8,2), 0, 1
(8,3), 0, 1
(8,4), 0, 1
(8,5), 0, 1
(8,6), 0, 1
(8,7), 0, 1
(8,10), 0, 1
(8,11), 0, 1
(8,12), 0, 1
(8,15), 0, 1
(8,16), 0, 1
(8,17), 0, 1
(8,18), 0, 1
(9,3), 0, 1
(9,7), 0, 1
(9,11), 0, 1
(9,15), 0, 1
(10,0), 0, 1
(10,2), 0, 1
(10,4), 0, 1
(10,18), 0, 1
(12,3), 0, 1
(12,7), 0, 1
(12,11), 0, 1
(12,15), 0, 1
(13,1), 0, 1
(13,2), 0, 1
(13,4), 0, 1
(13,5), 0, 1
(13,6), 0, 1
(13,7), 0, 1
(13,8), 0, 1
(13,9), 0, 1
(13,11), 0, 1
(13,14), 0, 1
(13,15), 0, 1
(13,16), 0, 1
(13,17), 0, 1
(13,18), 0, 1
(14,0), 0, 1
(14,1), 0, 1
(14,2), 0, 1
(14,4), 0, 1
(14,5), 0, 1
(14,6), 0, 1
(14,7), 0, 1
(14,8), 0, 1
(14,9), 0, 1
(14,11), 0, 1
(14,15), 0, 1
(14,16), 0, 1
(14,17), 0, 1
(14,18), 0, 1
(15,0), 0, 1
(15,1), 0, 1
(15,2), 0, 1
(15,4), 0, 1
(15,5), 0, 1
(15,6), 0, 1
(15,7), 0, 1
(15,8), 0, 1
(15,9), 0, 1
(15,16), 0, 1
(15,17), 0, 1
(15,18), 0, 1
(16,0), 0, 1
(16,1), 0, 1
(16,2), 0, 1
(16,3), 0, 1
(16,4), 0, 1
(16,5), 0, 1
(16,6), 0, 1
(16,7), 0, 1
(16,9), 0, 1
(16,11), 0, 1
(16,15), 0, 1
(16,17), 0, 1
(16,18), 0, 1
(17,3), 0, 1
(17,7), 0, 1
(17,11), 0, 1
(17,15), 0, 1
(18,11), 0, 1
(18,15), 0, 1
(19,0), 0, 1
(19,1), 0, 1
(19,2), 0, 1
(19,4), 0, 1
(19,5), 0, 1
(19,6), 0, 1
(19,7), 0, 1
(19,8), 0, 1
(19,9), 0, 1
(19,11), 0, 1
(19,16), 0, 1
(19,17), 0, 1
(19,18), 0, 1
