Nr_Pairs = 20
Nr_NDD = 0
Nr_Arcs = 122
0	0.5
1	0.10
2	0.10
3	0.32
4	0.92
5	0.92
6	0.5
7	0.28
8	0.28
9	0.90
10	0.90
11	0.28
12	0.90
13	0.5
14	0.5
15	0.5
16	0.5
17	0.90
18	0.90
19	0.5
(0,14), 0, 1
(2,0), 0, 1
(2,4), 0, 1
(2,15), 0, 1
(2,16), 0, 1
(3,0), 0, 1
(3,1), 0, 1
(3,2), 0, 1
(3,6), 0, 1
(3,7), 0, 1
(3,13), 0, 1
(3,14), 0, 1
(3,16), 0, 1
(3,19), 0, 1
(4,0), 0, 1
(4,1), 0, 1
(4,2), 0, 1
(4,6), 0, 1
(4,11), 0, 1
(4,13), 0, 1
(4,14), 0, 1
(4,15), 0, 1
(4,16), 0, 1
(4,19), 0, 1
(5,0), 0, 1
(5,1), 0, 1
(5,2), 0, 1
(5,3), 0, 1
(5,6), 0, 1
(5,8), 0, 1
(5,11), 0, 1
(5,13), 0, 1
(5,14), 0, 1
(5,15), 0, 1
(5,16), 0, 1
(5,18), 0, 1
(5,19), 0, 1
(6,0), 0, 1
(6,2), 0, 1
(6,7), 0, 1
(6,8), 0, 1
(6,15), 0, 1
(6,16), 0, 1
(7,0), 0, 1
(7,1), 0, 1
(7,3), 0, 1
(7,6), 0, 1
(7,8), 0, 1
(7,13), 0, 1
(7,14), 0, 1
(7,16), 0, 1
(7,19), 0, 1
(8,0), 0, 1
(8,1), 0, 1
(8,2), 0, 1
(8,3), 0, 1
(8,6), 0, 1
(8,7), 0, 1
(8,11), 0, 1
(8,13), 0, 1
(8,14), 0, 1
(8,15), 0, 1
(8,16), 0, 1
(8,19), 0, 1
(9,0), 0, 1
(9,1), 0, 1
(9,2), 0, 1
(9,3), 0, 1
(9,6), 0, 1
(9,7), 0, 1
(9,11), 0, 1
(9,13), 0, 1
(9,15), 0, 1
(9,16), 0, 1
(9,19), 0, 1
(10,0), 0, 1
(10,1), 0, 1
(10,2), 0, 1
(10,6), 0, 1
(10,8), 0, 1
(10,13), 0, 1
(10,14), 0, 1
(10,16), 0, 1
(10,19), 0, 1
(11,2), 0, 1
(11,7), 0, 1
(11,15), 0, 1
(11,16), 0, 1
(12,0), 0, 1
(12,1), 0, 1
(12,2), 0, 1
(12,3), 0, 1
(12,6), 0, 1
(12,7), 0, 1
(12,11), 0, 1
(12,13), 0, 1
(12,14), 0, 1
(12,15), 0, 1
(12,16), 0, 1
(12,17), 0, 1
(12,19), 0, 1
(13,0), 0, 1
(13,2), 0, 1
(13,7), 0, 1
(13,8), 0, 1
(13,15), 0, 1
(13,16), 0, 1
(15,14), 0, 1
(15,18), 0, 1
(16,14), 0, 1
(17,0), 0, 1
(17,2), 0, 1
(17,8), 0, 1
(17,12), 0, 1
(17,16), 0, 1
(18,14), 0, 1
(19,0), 0, 1
(19,2), 0, 1
(19,7), 0, 1
(19,8), 0, 1
(19,15), 0, 1
(19,16), 0, 1
