Nr_Pairs = 20
Nr_NDD = 0
Nr_Arcs = 101
0	0.90
1	0.28
2	0.5
3	0.5
4	0.10
5	0.28
6	0.28
7	0.5
8	0.90
9	0.5
10	0.92
11	0.5
12	0.10
13	0.5
14	0.10
15	0.28
16	0.5
17	0.28
18	0.5
19	0.28
(0,1), 0, 1
(0,6), 0, 1
(1,2), 0, 1
(1,3), 0, 1
(1,11), 0, 1
(1,19), 0, 1
(2,0), 0, 1
(2,1), 0, 1
(2,3), 0, 1
(2,4), 0, 1
(2,5), 0, 1
(2,6), 0, 1
(2,7), 0, 1
(2,9), 0, 1
(2,11), 0, 1
(2,12), 0, 1
(2,13), 0, 1
(2,14), 0, 1
(2,15), 0, 1
(2,16), 0, 1
(2,18), 0, 1
(2,19), 0, 1
(3,1), 0, 1
(3,6), 0, 1
(4,2), 0, 1
(4,3), 0, 1
(4,11), 0, 1
(4,19), 0, 1
(5,2), 0, 1
(5,3), 0, 1
(5,11), 0, 1
(5,17), 0, 1
(5,19), 0, 1
(6,2), 0, 1
(6,3), 0, 1
(6,11), 0, 1
(6,17), 0, 1
(6,19), 0, 1
(7,2), 0, 1
(7,3), 0, 1
(7,11), 0, 1
(7,19), 0, 1
(8,2), 0, 1
(8,3), 0, 1
(8,11), 0, 1
(8,17), 0, 1
(8,19), 0, 1
(9,2), 0, 1
(9,3), 0, 1
(9,11), 0, 1
(9,17), 0, 1
(9,19), 0, 1
(10,1), 0, 1
(10,6), 0, 1
(11,2), 0, 1
(11,3), 0, 1
(11,19), 0, 1
(13,2), 0, 1
(13,3), 0, 1
(13,17), 0, 1
(13,19), 0, 1
(14,1), 0, 1
(14,2), 0, 1
(14,3), 0, 1
(14,4), 0, 1
(14,5), 0, 1
(14,6), 0, 1
(14,7), 0, 1
(14,9), 0, 1
(14,11), 0, 1
(14,12), 0, 1
(14,13), 0, 1
(14,16), 0, 1
(14,17), 0, 1
(14,19), 0, 1
(15,2), 0, 1
(15,3), 0, 1
(15,11), 0, 1
(15,17), 0, 1
(16,2), 0, 1
(16,3), 0, 1
(16,11), 0, 1
(16,17), 0, 1
(17,1), 0, 1
(17,2), 0, 1
(17,3), 0, 1
(17,4), 0, 1
(17,5), 0, 1
(17,6), 0, 1
(17,7), 0, 1
(17,9), 0, 1
(17,11), 0, 1
(17,12), 0, 1
(17,13), 0, 1
(17,14), 0, 1
(17,15), 0, 1
(17,16), 0, 1
(18,1), 0, 1
(18,6), 0, 1
(19,1), 0, 1
(19,6), 0, 1
