Nr_Pairs = 19
Nr_NDD = 1
Nr_Arcs = 82
0	0.32
1	0.5
2	0.90
3	0.90
4	0.90
5	0.5
6	0.5
7	0.5
8	0.10
9	0.10
10	0.5
11	0.5
12	0.5
13	0.28
14	0.10
15	0.5
16	0.10
17	0.92
18	0.10
19	0.0
(0,1), 0, 1
(0,5), 0, 1
(0,6), 0, 1
(0,7), 0, 1
(0,8), 0, 1
(0,9), 0, 1
(0,10), 0, 1
(0,11), 0, 1
(0,12), 0, 1
(0,13), 0, 1
(0,14), 0, 1
(0,15), 0, 1
(0,16), 0, 1
(0,18), 0, 1
(1,0), 0, 1
(1,15), 0, 1
(2,11), 0, 1
(2,17), 0, 1
(3,15), 0, 1
(4,0), 0, 1
(4,15), 0, 1
(5,0), 0, 1
(5,15), 0, 1
(6,5), 0, 1
(6,11), 0, 1
(7,0), 0, 1
(7,15), 0, 1
(8,0), 0, 1
(8,2), 0, 1
(8,15), 0, 1
(9,0), 0, 1
(9,15), 0, 1
(10,2), 0, 1
(10,15), 0, 1
(11,1), 0, 1
(11,5), 0, 1
(11,7), 0, 1
(11,9), 0, 1
(11,10), 0, 1
(11,12), 0, 1
(11,13), 0, 1
(11,14), 0, 1
(11,15), 0, 1
(11,16), 0, 1
(11,17), 0, 1
(12,5), 0, 1
(12,11), 0, 1
(13,0), 0, 1
(13,1), 0, 1
(13,6), 0, 1
(13,7), 0, 1
(13,8), 0, 1
(13,9), 0, 1
(13,10), 0, 1
(13,11), 0, 1
(13,12), 0, 1
(13,14), 0, 1
(13,15), 0, 1
(13,18), 0, 1
(14,0), 0, 1
(14,15), 0, 1
(16,0), 0, 1
(16,15), 0, 1
(17,0), 0, 1
(17,1), 0, 1
(17,5), 0, 1
(17,6), 0, 1
(17,7), 0, 1
(17,8), 0, 1
(17,9), 0, 1
(17,10), 0, 1
(17,11), 0, 1
(17,12), 0, 1
(17,13), 0, 1
(17,14), 0, 1
(17,15), 0, 1
(17,16), 0, 1
(17,18), 0, 1
(18,0), 0, 1
(18,2), 0, 1
(18,15), 0, 1
(19,15), 0, 1
