Nr_Pairs = 20
Nr_NDD = 0
Nr_Arcs = 128
0	0.5
1	0.28
2	0.5
3	0.5
4	0.5
5	0.90
6	0.10
7	0.5
8	0.10
9	0.10
10	0.5
11	0.28
12	0.5
13	0.5
14	0.10
15	0.5
16	0.5
17	0.90
18	0.5
19	0.10
(0,6), 0, 1
(0,8), 0, 1
(0,13), 0, 1
(0,14), 0, 1
(0,18), 0, 1
(1,0), 0, 1
(1,2), 0, 1
(1,3), 0, 1
(1,4), 0, 1
(1,6), 0, 1
(1,7), 0, 1
(1,8), 0, 1
(1,9), 0, 1
(1,10), 0, 1
(1,11), 0, 1
(1,12), 0, 1
(1,13), 0, 1
(1,14), 0, 1
(1,15), 0, 1
(1,16), 0, 1
(1,18), 0, 1
(1,19), 0, 1
(2,6), 0, 1
(2,8), 0, 1
(2,13), 0, 1
(2,14), 0, 1
(2,18), 0, 1
(3,6), 0, 1
(3,8), 0, 1
(3,13), 0, 1
(3,14), 0, 1
(3,18), 0, 1
(4,2), 0, 1
(4,3), 0, 1
(5,0), 0, 1
(5,1), 0, 1
(5,2), 0, 1
(5,3), 0, 1
(5,4), 0, 1
(5,6), 0, 1
(5,7), 0, 1
(5,8), 0, 1
(5,9), 0, 1
(5,10), 0, 1
(5,11), 0, 1
(5,12), 0, 1
(5,13), 0, 1
(5,14), 0, 1
(5,15), 0, 1
(5,16), 0, 1
(5,18), 0, 1
(5,19), 0, 1
(6,2), 0, 1
(7,6), 0, 1
(7,8), 0, 1
(7,13), 0, 1
(7,14), 0, 1
(7,18), 0, 1
(8,2), 0, 1
(8,3), 0, 1
(9,2), 0, 1
(9,3), 0, 1
(10,2), 0, 1
(10,3), 0, 1
(11,0), 0, 1
(11,1), 0, 1
(11,2), 0, 1
(11,3), 0, 1
(11,4), 0, 1
(11,5), 0, 1
(11,6), 0, 1
(11,7), 0, 1
(11,9), 0, 1
(11,10), 0, 1
(11,12), 0, 1
(11,13), 0, 1
(11,14), 0, 1
(11,15), 0, 1
(11,16), 0, 1
(11,18), 0, 1
(11,19), 0, 1
(12,2), 0, 1
(12,3), 0, 1
(13,2), 0, 1
(13,3), 0, 1
(14,0), 0, 1
(14,1), 0, 1
(14,2), 0, 1
(14,3), 0, 1
(14,4), 0, 1
(14,6), 0, 1
(14,7), 0, 1
(14,8), 0, 1
(14,9), 0, 1
(14,10), 0, 1
(14,11), 0, 1
(14,12), 0, 1
(14,13), 0, 1
(14,15), 0, 1
(14,16), 0, 1
(14,18), 0, 1
(14,19), 0, 1
(15,6), 0, 1
(15,8), 0, 1
(15,13), 0, 1
(15,14), 0, 1
(15,18), 0, 1
(17,0), 0, 1
(17,2), 0, 1
(17,3), 0, 1
(17,4), 0, 1
(17,6), 0, 1
(17,7), 0, 1
(17,8), 0, 1
(17,9), 0, 1
(17,10), 0, 1
(17,11), 0, 1
(17,12), 0, 1
(17,13), 0, 1
(17,14), 0, 1
(17,15), 0, 1
(17,16), 0, 1
(17,18), 0, 1
(17,19), 0, 1
(18,2), 0, 1
(18,3), 0, 1
(19,2), 0, 1
(19,3), 0, 1
